0, 10
00, 2
000, 28
06, 1
086, 1
0n, 1
1, 1011
10, 71
100, 9
101, 2
102, 3
103, 4
104, 2
105, 4
106, 2
10626, 1
10627, 1
10629, 1
10630, 2
10632, 1
10634, 1
10636, 1
10637, 1
10639, 1
10647, 1
10649, 1
10651, 1
10655, 1
10657, 1
10658, 1
10660, 1
10662, 1
10666, 1
10668, 1
10670, 1
10671, 1
10672, 1
10675, 1
10677, 1
10680, 1
10683, 1
10684, 1
10685, 1
107, 2
10703, 1
10746, 1
108, 2
109, 2
10th, 3
11, 55
110, 2
111, 2
112, 3
11268, 1
113, 2
114, 2
115, 2
116, 3
117, 2
118, 2
119, 2
11th, 4
12, 57
120, 2
121, 2
122, 2
123, 2
124, 2
125, 5
126, 2
127, 2
128, 2
129, 2
12th, 4
13, 36
130, 2
131, 2
132, 2
1324, 1
1325, 8
133, 2
134, 2
135, 2
136, 2
137, 2
138, 2
139, 2
13th, 4
14, 40
140, 2
141, 2
1414, 1
142, 2
143, 2
144, 2
145, 2
146, 2
147, 2
148, 2
149, 2
14th, 4
15, 46
150, 3
151, 2
152, 2
153, 2
154, 2
155, 2
156, 2
157, 2
1571, 1
158, 2
159, 2
15th, 7
16, 298
160, 2
161, 2
162, 2
163, 3
1636, 1
164, 2
1645, 1
165, 2
166, 2
167, 2
168, 2
169, 2
16th, 2
17, 33
170, 2
1700, 1
171, 2
172, 2
1724, 1
173, 2
174, 2
175, 2
176, 2
177, 2
178, 3
179, 2
1793, 1
17th, 5
18, 37
180, 2
1800, 1
181, 2
182, 2
1820, 1
1824, 1
1825, 1
183, 2
1835, 1
1836, 2
1837, 1
184, 3
1840, 1
1842, 1
1844, 1
1845, 1
1847, 1
1849, 1
185, 3
1854, 3
1858, 2
1859, 2
186, 3
1861, 3
1863, 2
1866, 1
1867, 1
1868, 2
1869, 3
187, 2
1874, 1
1877, 2
1879, 4
188, 2
1880, 1
1882, 1
1884, 2
1885, 4
1886, 1
1887, 3
1888, 4
1889, 2
189, 3
1890, 3
1891, 1
1892, 6
1894, 4
1895, 1
1896, 3
1897, 2
1898, 1
1899, 1
18th, 5
19, 16
190, 3
1900, 5
1901, 3
1902, 3
1903, 1
1904, 3
1905, 12
1906, 7
1907, 5
1908, 3
1909, 12
191, 2
1910, 8
1911, 3
1912, 4
1913, 2
1914, 23
1915, 12
1916, 10
1917, 508
1918, 570
1919, 4
192, 2
1920, 5
1923, 2
1924, 3
1925, 3
193, 2
1931, 2
1933, 2
1935, 1
1936, 1
1937, 1
194, 2
1940, 2
1941, 1
1942, 2
1944, 2
1946, 2
1947, 1
1948, 2
195, 2
1950, 1
1951, 2
1953, 1
1956, 2
1958, 1
196, 2
1962, 1
1963, 1
1964, 1
197, 2
1974, 4
198, 2
199, 2
1997, 1
19l8, 2
19l9, 1
19th, 4
1from, 1
1of, 1
1regarding, 1
1st, 7
1t, 1
1the, 2
1vide, 1
2, 472
20, 61
200, 7
2000, 1
201, 2
202, 2
2026, 1
203, 2
204, 2
205, 2
206, 2
207, 2
208, 2
209, 2
20th, 4
21, 23
210, 2
211, 2
212, 2
213, 2
214, 2
215, 2
216, 2
217, 2
218, 2
219, 2
21st, 1
22, 24
220, 3
221, 2
222, 2
2226, 1
223, 2
224, 2
225, 2
226, 2
227, 2
228, 2
229, 2
22nd, 2
23, 278
230, 2
231, 2
232, 2
233, 2
234, 2
235, 2
236, 2
237, 2
238, 2
239, 2
23rd, 2
24, 22
240, 2
241, 2
242, 2
243, 2
244, 2
245, 2
246, 2
247, 3
248, 2
249, 2
24th, 2
25, 31
250, 3
251, 2
252, 3
253, 2
254, 2
255, 2
256, 2
257, 2
2577c, 1
258, 2
259, 2
25th, 1
26, 23
260, 2
261, 2
262, 2
263, 2
264, 2
265, 2
266, 2
2665, 1
267, 2
268, 2
269, 2
26th, 3
27, 33
270, 2
271, 2
272, 2
273, 2
274, 2
275, 2
276, 2
2765, 1
277, 2
278, 2
279, 2
27th, 1
28, 25
280, 2
281, 2
282, 2
283, 2
2836, 1
2839, 1
284, 2
285, 2
2857, 1
286, 2
287, 2
288, 2
289, 2
29, 13
290, 2
291, 2
292, 2
293, 2
294, 2
295, 2
296, 2
297, 2
298, 2
299, 2
29th, 3
2an, 1
2nd, 3
3, 281
30, 18
300, 3
301, 2
302, 2
3024, 1
3026, 1
3027, 1
3028, 1
303, 2
3030, 1
304, 2
305, 2
306, 2
307, 2
308, 2
309, 2
30th, 2
31, 26
310, 2
311, 2
312, 2
313, 2
314, 2
315, 2
316, 1
317, 1
318, 1
319, 1
31st, 1
32, 3
320, 1
321, 1
322, 1
323, 1
324, 1
325, 1
3258, 1
326, 1
327, 1
328, 1
32869, 1
329, 1
32nd, 2
33, 2
330, 1
331, 1
33119, 2
332, 1
333, 1
334, 1
335, 1
336, 1
337, 1
338, 1
339, 1
34, 2
340, 1
341, 1
342, 1
343, 1
344, 1
345, 1
346, 1
347, 1
348, 1
349, 1
35, 63
350, 3
351, 1
3515, 1
352, 1
353, 1
354, 1
355, 1
356, 1
357, 1
358, 1
359, 1
36, 2
360, 1
361, 1
3613, 1
362, 1
363, 1
364, 1
365, 1
366, 1
367, 1
368, 2
369, 1
37, 3
370, 1
371, 1
372, 1
373, 1
374, 1
375, 1
376, 1
377, 1
378, 1
379, 1
3790, 1
38, 2
380, 1
381, 1
382, 1
383, 1
384, 1
385, 1
386, 1
387, 1
388, 1
389, 1
39, 2
390, 1
391, 1
392, 1
393, 1
394, 1
395, 1
396, 1
397, 1
398, 1
399, 1
