0, 4
00, 1
000, 7
1, 704
10, 39
100, 9
1000, 2
100th, 1
101, 2
102, 3
103, 4
10322, 1
10323, 1
10324, 1
10325, 2
10326, 1
10327, 1
10329, 1
104, 4
1044, 1
10476, 1
105, 2
106, 2
1068, 1
107, 2
1070, 1
1075, 1
10794, 1
108, 3
10817, 1
10818, 1
1086, 1
109, 2
10th, 5
11, 46
110, 2
1104, 1
1105, 1
1107, 1
1108, 1
1109, 1
111, 2
1110, 1
1111, 1
1112, 1
11137, 1
112, 3
113, 2
114, 2
115, 2
11559, 1
11582, 1
116, 2
117, 2
118, 4
119, 3
11th, 5
12, 49
120, 4
121, 2
122, 2
123, 2
1234, 1
1236, 1
124, 2
125, 5
126, 2
127, 3
128, 2
1283, 1
129, 2
12th, 5
13, 310
130, 2
131, 2
132, 2
133, 2
134, 2
135, 2
136, 2
137, 2
138, 2
139, 2
1398, 1
13th, 3
14, 44
140, 2
141, 3
1419, 1
142, 2
143, 2
144, 5
145, 2
146, 2
1461, 1
1462, 1
147, 2
148, 2
149, 2
1498, 1
14th, 5
15, 50
150, 3
151, 2
1519, 1
152, 2
1520, 1
153, 2
154, 2
155, 2
156, 2
157, 2
158, 2
159, 2
15th, 6
16, 32
160, 3
161, 2
162, 2
1624, 1
1625b, 1
163, 2
164, 3
165, 2
166, 2
167, 2
168, 2
169, 2
1696, 1
1697, 1
1698, 1
16th, 3
17, 51
170, 2
171, 2
172, 2
1726, 1
173, 2
174, 2
175, 2
176, 2
177, 2
178, 2
179, 2
17th, 2
18, 68
180, 2
181, 2
182, 2
183, 2
184, 2
185, 2
186, 2
1869, 1
187, 2
188, 2
1883, 1
1887, 1
18889, 1
18893, 1
18898, 1
189, 2
1890, 1
18915, 1
18917, 1
18918, 1
18919, 1
18921, 1
18922, 1
18923, 1
18928, 1
18929, 1
18933, 1
18937, 1
18938, 1
18939, 1
18940, 1
18941, 1
18942, 1
18943, 1
18944, 1
18946, 1
18948, 1
18956, 1
18962, 1
18963, 1
18964, 1
18965, 1
18966, 1
18967, 1
18970, 1
18971, 1
18972, 1
18978, 1
1898, 1
18980, 1
18981, 1
18982, 1
18983, 1
18983a, 1
18984, 1
18986, 1
18987, 1
18988, 1
18989, 1
1899, 1
18990, 1
18991, 1
18992, 1
18993, 1
18994, 1
18995, 1
18996, 1
18997, 1
18999, 1
18th, 5
19, 48
190, 2
19000, 1
19001, 1
19002, 1
19003, 1
19004, 1
19005, 1
1905, 1
1906, 1
191, 2
1914, 1
1915, 5
1917, 1
1919, 1
192, 2
1920, 5
1921, 2
1922, 4
1923, 2
19241, 1
19247, 1
1925, 1
19259, 1
1926, 1
19260, 1
19261, 1
19262, 1
19263, 1
19264, 1
19265, 1
19272, 1
19273, 1
19274, 1
19275, 1
19276, 1
19277, 1
19278, 1
19279, 1
19280, 1
19284, 1
19287, 1
19288, 1
19289, 1
1929, 1
19291, 1
19293, 1
19294, 1
19295, 1
19296, 1
19298, 1
19299, 1
193, 2
1930, 2
19300, 1
19301, 1
19302, 1
19303, 1
19304, 1
19305, 1
19306, 1
19308, 1
19309, 1
1931, 2
1932, 28
1933, 1451
1935, 3
194, 2
1940, 1
1942, 2
1946, 2
1948, 1
195, 3
1956, 1
196, 2
1966, 1
197, 2
1976, 1
198, 2
199, 2
1993, 1
1997, 1
19th, 6
1st, 4
1x, 1
2, 484
20, 39
200, 3
2000, 1
20041, 1
20061, 1
20078, 1
20083, 1
20088, 1
20092, 1
20095, 1
20096, 1
20097, 1
20098, 1
20099, 1
201, 2
20100, 1
20101, 1
20102, 1
20105, 1
20106, 1
20113, 1
20116, 1
20117, 1
20119, 1
20123, 1
20124, 1
20125, 1
20126, 1
20128, 1
20130, 1
20131, 1
20132, 1
20134, 1
20135, 1
20136, 1
20137, 1
20138, 1
20142, 1
20143, 1
20144, 1
20155, 1
20175, 1
20176, 1
20191, 1
20194, 1
202, 2
20200, 1
20204, 1
20205, 1
20212, 1
20213, 1
20214, 1
20215, 1
20217, 1
20218, 1
20220, 1
20221, 1
20229, 1
20230, 2
20232, 1
20239, 1
20241, 1
20242, 1
20243, 1
20244, 1
20249, 1
20252, 1
20255, 1
20262, 1
20263, 1
20265, 1
20269, 1
20271, 1
20272, 1
20273, 1
20274, 1
20279, 1
20281, 1
20283, 1
20284, 1
20287, 1
20288, 1
20289, 1
20291, 1
20293, 1
20296, 1
20298, 1
203, 2
20300, 1
20302, 1
20310, 1
20312, 1
20313, 1
20315, 1
20316, 1
20321, 1
20329, 1
20335, 1
20336, 1
20337, 1
20338, 1
20341, 1
20345, 1
20347, 1
20348, 1
20349, 1
20350, 1
20351, 1
20352, 1
20353, 1
20354, 1
20359, 1
20362, 1
20366, 1
20368, 1
20369, 1
20370, 1
20371, 1
20373, 1
20374, 1
20375, 1
20376, 1
20377, 1
20378, 1
20381, 1
20383, 1
20384, 1
20387, 1
20388, 1
20393, 1
204, 3
20400, 1
20402, 1
20403, 1
20404, 1
20405, 1
20407, 1
20408, 1
20409, 1
20410, 1
20423, 1
20425, 1
20427, 1
20429, 1
20431, 1
20432, 1
20433, 1
20434, 1
20435, 1
20436, 1
20437, 1
20440, 1
20445, 1
20447, 1
20453, 1
20454, 1
20455, 1
20456, 1
20457, 1
20458, 1
20460, 1
20461, 1
20466, 1
20468, 1
20469, 1
20470, 1
20472, 1
20473, 1
20474, 1
20475, 1
20476, 1
20481, 1
20484, 1
20485, 1
20486, 1
20487, 1
20495, 1
20496, 1
20497, 1
205, 2
20502, 1
20503, 1
20504, 1
20506, 1
20507, 1
20508, 1
20509, 2
20511, 1
20512, 1
20514, 1
206, 2
207, 3
208, 2
209, 2
20th, 6
21, 34
210, 2
211, 2
212, 2
213, 2
214, 2
215, 2
21545, 1
216, 2
217, 2
218, 2
219, 2
21st, 4
22, 26
220, 3
221, 2
222, 2
223, 2
224, 2
225, 2
226, 2
227, 2
228, 2
229, 2
22nd, 2
23, 44
230, 2
231, 2
232, 2
233, 2
234, 2
235, 2
236, 2
237, 2
238, 2
239, 2
2398, 1
23rd, 6
24, 43
240, 2
241, 2
242, 2
243, 2
24375, 1
24376, 1
244, 3
