0, 1
00, 2
000, 16
1, 646
10, 41
100, 8
101, 3
10101, 1
10102, 1
10103, 2
10104, 1
10107, 1
10127, 1
10128, 1
102, 2
1022, 1
1023, 1
1024, 1
103, 2
10371, 1
10372, 1
10373, 1
10374, 1
10375, 1
10376, 1
10378, 1
104, 4
10466, 1
10497, 1
105, 2
1050, 1
10509, 1
10520, 1
106, 2
10677, 1
107, 2
10706, 1
10710, 1
1073, 1
10752, 1
108, 2
10833, 1
10834, 1
10835, 1
10836, 1
10837, 1
109, 2
10th, 3
11, 40
110, 4
11072, 1
111, 2
11142, 1
11195, 1
112, 2
113, 2
114, 2
115, 2
1156, 1
11561, 1
116, 2
1160, 1
1161, 1
1162, 1
1164, 1
117, 2
118, 2
119, 2
11th, 1
12, 40
120, 3
121, 2
122, 2
123, 2
124, 2
1244, 1
1245, 1
125, 2
1251, 1
1252, 1
1253, 1
1254, 1
126, 3
127, 4
12761, 1
128, 4
129, 3
1291, 1
1292, 1
12th, 2
13, 38
130, 2
131, 2
132, 2
133, 2
134, 2
135, 3
136, 2
1362, 1
1367, 1
137, 2
138, 2
1381, 1
1384, 1
139, 2
14, 37
140, 2
1403, 1
141, 2
142, 2
143, 2
144, 2
145, 2
146, 2
147, 3
148, 2
1489, 1
149, 2
1490, 1
1491, 1
1492, 1
14th, 1
15, 46
150, 5
151, 3
152, 2
153, 2
154, 2
1541, 1
1542, 1
1543, 1
1544, 1
1546, 2
1547, 1
1548, 1
1549, 1
155, 2
1550, 1
1551, 1
156, 5
157, 3
158, 2
159, 6
15th, 7
16, 33
160, 3
161, 2
162, 3
163, 3
164, 2
165, 2
166, 3
167, 2
168, 2
169, 2
16th, 5
17, 22
170, 3
171, 2
1710, 1
1711, 1
1712, 1
1713, 1
1714, 1
172, 3
173, 3
174, 4
175, 4
176, 2
177, 2
178, 2
179, 2
17th, 4
18, 37
180, 2
181, 2
182, 2
183, 2
184, 2
185, 2
186, 2
187, 2
1875, 1
1876, 1
1877, 1
1878, 1
1879, 1
188, 2
1880, 3
1881, 2
189, 2
1891, 1
1893, 1
18th, 6
19, 22
190, 3
1907, 1
1909, 6
191, 2
1914, 1
1915, 3
1918, 3
192, 2
1920, 2
1924, 1
1927, 2
1929, 1
193, 2
1930, 1
1931, 3
1932, 2
1933, 1
1934, 10
1935, 1325
1935gandhiji, 1
1936, 3
1938, 1
194, 2
1948, 1
1948a, 1
195, 2
196, 3
1969, 3
197, 3
198, 2
199, 2
19th, 1
1a, 1
1and, 1
1can, 1
1ember, 1
1s, 1
1st, 4
2, 376
20, 49
200, 4
201, 2
202, 2
203, 2
204, 2
205, 2
206, 2
207, 2
208, 2
209, 2
20th, 2
21, 33
210, 2
211, 2
212, 2
213, 2
214, 2
215, 2
216, 2
217, 2
218, 2
219, 2
2196, 1
21st, 8
22, 259
220, 2
221, 2
222, 2
223, 2
224, 2
225, 2
226, 2
227, 2
22765, 1
228, 2
22860, 1
229, 2
22nd, 8
23, 38
230, 3
231, 2
232, 2
233, 2
234, 2
235, 2
236, 2
237, 2
238, 2
239, 2
23rd, 11
24, 30
240, 2
241, 2
242, 2
243, 2
2433, 1
2434, 1
2435, 1
2436, 1
2437, 1
2438, 1
244, 2
245, 2
246, 2
247, 2
248, 3
249, 2
24th, 6
25, 263
250, 2
251, 2
252, 2
253, 2
254, 2
255, 2
256, 2
2568, 1
257, 2
258, 2
259, 2
25th, 7
26, 41
260, 2
2607, 1
261, 2
262, 2
263, 2
264, 2
265, 2
266, 3
267, 2
268, 2
269, 2
26th, 1
27, 41
270, 2
2706, 1
271, 2
272, 2
2729, 1
273, 2
274, 2
275, 3
276, 2
277, 2
2778, 1
2779, 1
278, 2
279, 2
28, 30
280, 2
281, 2
282, 2
283, 2
284, 2
285, 2
286, 2
287, 2
288, 2
289, 2
29, 34
290, 2
291, 2
292, 2
293, 2
294, 2
295, 2
296, 2
2965, 1
2966, 1
2967, 1
2968, 1
2969, 1
297, 2
2970, 1
2971, 1
2972, 1
2973, 1
2974, 2
2975, 1
298, 2
299, 2
2ay, 1
2interview, 1
2nd, 11
2the, 1
3, 214
30, 31
300, 4
3001, 1
3007, 1
301, 2
302, 2
303, 2
304, 2
3048, 1
3049, 1
305, 2
3050, 2
3051, 1
306, 2
307, 2
308, 2
309, 2
30th, 4
31, 20
310, 2
311, 2
312, 2
313, 2
314, 2
315, 2
3151, 1
3156, 1
316, 2
317, 2
318, 2
319, 2
31st, 12
32, 2
320, 2
321, 2
3212, 1
3213, 1
3215, 1
3216, 1
3217, 1
3218, 1
322, 2
3221, 1
3223, 1
3224, 1
323, 2
324, 2
325, 2
326, 3
3260, 1
327, 3
328, 3
329, 2
33, 2
330, 3
3301, 1
33044, 1
331, 2
332, 2
333, 2
334, 2
335, 2
336, 2
3366, 1
337, 2
3370, 1
3371, 1
3372, 1
3373, 1
3375, 1
3376, 1
33764, 1
3377, 1
3378, 1
3379, 1
338, 2
3380, 1
3381, 1
3383, 1
3384, 1
3385, 1
3386, 1
3387, 1
339, 2
34, 2
340, 2
341, 2
342, 2
343, 2
344, 2
3447, 1
3449, 1
345, 2
3450, 1
3451, 1
3452, 1
346, 2
347, 2
348, 2
349, 2
35, 3
350, 2
3507, 1
3508, 1
351, 2
352, 2
353, 2
3530, 1
3531, 1
3532, 1
3533, 1
3534, 1
3535, 1
3536, 1
3537, 1
3538, 1
3539, 1
354, 2
3540, 1
3541, 1
3542, 1
3543, 1
3544, 1
3545, 1
3546, 1
3547, 1
3548, 1
3549, 1
355, 2
3550, 1
356, 2
357, 2
358, 2
359, 2
3599, 1
36, 2
360, 2
361, 2
3610, 1
362, 2
363, 2
364, 2
365, 2
366, 2
367, 2
368, 2
369, 2
37, 2
370, 2
371, 2
3714, 1
3715, 1
3716, 1
3717, 1
372, 2
373, 2
374, 2
375, 2
376, 2
377, 2
378, 2
379, 2
38, 2
380, 2
381, 2
382, 2
383, 2
3831, 1
3832, 1
3833, 1
384, 2
385, 2
386, 2
387, 3
388, 3
389, 3
39, 2
390, 2
391, 2
392, 2
393, 2
394, 2
395, 2
3955, 1
3959, 1
396, 2
3960, 1
397, 2
398, 2
399, 2
3rd, 4
3s, 1
3should, 1
4, 107
40, 5
400, 8
401, 2
402, 2
4028, 1
403, 2
4036, 1
404, 2
405, 2
406, 2
407, 2
408, 2
409, 2
41, 2
410, 2
411, 2
412, 2
413, 2
4137, 1
414, 2
415, 2
416, 2
417, 2
418, 2
419, 2
42, 3
420, 2
421, 2
422, 2
423, 2
424, 2
425, 2
426, 2
4268, 1
4269, 1
427, 2
4271, 1
4272, 1
4273, 1
4275, 1
4276, 1
4277, 1
428, 2
4284, 1
429, 2
43, 3
430, 2
431, 3
432, 2
433, 2
434, 2
435, 2
436, 2
437, 2
438, 2
439, 2
44, 3
440, 3
4400, 1
4401, 1
441, 2
442, 2
443, 2
444, 2
445, 2
446, 1
447, 1
448, 1
449, 1
45, 4
450, 3
451, 1
452, 1
453, 1
454, 1
455, 2
4550, 1
4551, 1
456, 1
457, 1
458, 1
459, 2
46, 2
460, 1
461, 1
462, 1
463, 1
464, 1
465, 1
466, 1
4666, 1
467, 1
468, 1
469, 1
47, 2
471, 1
472, 1
473, 1
474, 1
4742, 1
4748, 1
4749, 1
475, 1
4750, 1
476, 1
477, 1
4777, 1
478, 1
479, 1
48, 3
480, 1
4800, 1
481, 1
482, 1
483, 1
4837, 1
4838, 1
4839, 1
484, 1
4840, 1
4841, 1
4842, 1
4843, 1
485, 1
486, 1
487, 1
488, 1
489, 1
49, 2
490, 1
491, 1
492, 1
493, 1
494, 1
495, 1
496, 1
497, 1
498, 1
499, 1
4th, 2
5, 109
50, 6
500, 6
501, 1
502, 1
503, 1
5031, 1
5032, 1
5033, 1
504, 1
505, 1
5051, 1
506, 1
507, 1
508, 1
509, 2
51, 2
510, 1
511, 1
512, 1
513, 1
514, 1
515, 1
516, 1
517, 1
518, 1
519, 1
51st, 1
52, 2
520, 1
521, 1
522, 1
523, 1
524, 1
525, 1
526, 1
527, 1
528, 1
529, 1
53, 3
530, 1
531, 1
532, 1
533, 1
534, 1
535, 1
536, 1
537, 1
538, 1
539, 1
54, 3
540, 1
541, 1
542, 1
543, 1
544, 1
545, 1
546, 1
547, 1
548, 1
5481, 1
549, 1
55, 3
550, 1
551, 1
552, 1
5522, 1
5523, 1
5529, 1
553, 1
5530, 1
5531, 1
5532, 1
5533, 1
554, 1
555, 1
556, 1
557, 1
558, 1
559, 1
56, 2
560, 1
561, 1
562, 1
563, 1
5634, 1
564, 1
565, 1
566, 1
5662, 1
567, 1
568, 1
569, 1
57, 2
570, 1
571, 1
572, 1
573, 1
574, 1
575, 1
576, 1
577, 1
578, 1
5784, 1
579, 1
58, 2
580, 1
581, 1
582, 1
5825, 1
5826, 1
5827, 1
583, 1
584, 1
585, 1
586, 1
587, 1
588, 1
589, 1
59, 2
590, 1
591, 1
592, 1
593, 1
594, 1
5943, 1
595, 1
596, 1
597, 1
598, 1
599, 1
5th, 1
6, 113
60, 2
600, 1
601, 2
602, 1
603, 1
6036, 1
604, 1
6040, 1
6041, 1
6042, 1
6043, 1
6045, 1
6046, 1
6047, 1
6048, 1
6049, 1
605, 1
6050, 1
6051, 1
6052, 1
6053, 1
6054, 1
6055, 1
6056, 1
6057, 1
606, 1
607, 1
608, 2
609, 1
61, 3
610, 1
611, 1
612, 1
613, 1
614, 1
615, 1
6151, 1
6152, 1
616, 1
617, 1
618, 1
619, 1
6191, 1
62, 2
620, 1
621, 1
622, 1
623, 1
624, 1
6242, 1
625, 1
626, 1
6262, 1
627, 1
6270, 1
628, 1
6280, 1
629, 1
63, 2
630, 1
6302, 1
6303, 1
6304, 1
6305, 1
6306, 1
631, 1
6311, 1
632, 1
633, 1
6339, 1
634, 1
6340, 1
6341, 1
6342, 1
6343, 1
6344, 1
6345, 1
6346, 1
6347, 1
6348, 1
6349, 1
635, 1
6350, 1
6351, 1
6352, 1
6353, 1
6354, 1
6355, 1
6356, 1
6357, 1
6358, 1
6359, 1
636, 1
637, 1
638, 1
639, 1
64, 2
640, 1
641, 1
642, 1
643, 1
644, 1
645, 2
646, 2
647, 2
648, 2
649, 1
65, 2
650, 2
651, 2
652, 2
653, 1
654, 1
6547, 1
6548, 1
6549, 1
655, 1
656, 1
657, 1
658, 1
659, 1
66, 2
660, 1
6606, 1
6607, 1
6608, 1
6609, 2
661, 1
6610, 2
6611, 2
6612, 1
662, 1
6621, 1
663, 1
6636, 1
664, 1
665, 1
666, 1
667, 1
668, 1
669, 1
67, 226
670, 1
671, 1
68, 2
6810, 1
6811, 1
6813, 1
6814, 1
6815, 1
6816, 1
6863, 1
6870, 1
6871, 1
6872, 1
6873, 1
69, 2
6th, 2
7, 72
70, 3
700, 1
703, 1
7058, 1
7059, 1
709, 1
71, 2
72, 3
7295, 1
7296, 1
7297, 1
7298, 1
7299, 1
73, 2
7300, 1
74, 3
741, 1
742, 1
7473, 1
7474, 1
75, 5
7556, 1
7558, 1
756, 1
757, 1
7572, 1
7573, 1
7575, 1
7576, 1
7578, 1
7579, 1
7581, 1
7582, 1
7584, 1
7585, 1
7589, 1
76, 2
760, 1
77, 2
78, 2
79, 2
7972, 1
7973, 1
7th, 2
8, 80
80, 5
800, 2
8009, 1
8010, 1
8011, 1
8013, 1
8018, 1
81, 3
816, 1
82, 3
8219, 1
83, 2
836, 1
837, 1
838, 1
84, 2
8439, 1
8440, 1
8441, 1
8442, 1
8443, 1
8444, 1
8445, 1
8446, 1
8448, 1
8449, 1
8451, 1
8452, 1
8453, 1
8454, 1
8455, 1
8456, 1
8457, 1
8458, 1
8459, 1
8460, 1
8461, 1
8462, 1
8463, 1
8464, 1
8465, 1
8466, 1
8467, 1
8470, 1
8471, 1
8472, 1
8473, 1
8474, 1
8486, 1
85, 4
86, 2
87, 4
88, 2
89, 3
9, 77
90, 2
9005, 1
9006, 1
9068, 1
9076, 1
9077, 1
9078, 1
9079, 1
9080, 1
9081, 1
9082, 1
9083, 1
9084, 1
9085, 1
9087, 1
9088, 1
909, 1
9091, 1
9093, 1
91, 2
910, 1
9127, 1
9159, 1
916, 1
917, 1
9173, 1
9174, 1
9175, 1
92, 2
9226, 1
9234, 1
924, 1
9245, 1
9254, 7
93, 3
9331, 1
9332, 1
9333, 1
9334, 1
9335, 1
9336, 1
9337, 1
935, 1
9399, 1
94, 2
9400, 1
9401, 1
9402, 1
9404, 1
9405, 1
9406, 1
9480, 1
95, 2
9515, 1
952, 1
953, 1
9575, 1
9576, 1
9580, 1
96, 2
960, 1
9601, 1
9602, 1
9603, 1
9604, 1
9605, 1
966, 1
9681, 1
97, 2
9711, 1
9714, 1
9721, 2
9722, 1
9723, 1
9741, 1
9742, 1
9751, 1
9752, 1
9753, 1
9754, 1
9758, 1
9768, 2
9769, 1
9770, 1
9771, 1
9772, 1
9788, 1
9789, 1
9790, 1
9791, 1
9792, 1
98, 3
9852, 1
9853, 1
986, 1
989, 1
99, 2
990, 1
991, 1
9th, 1
a, 2437
abandoning, 1
abandonment, 1
abased, 1
abate, 1
abated, 1
abating, 1
abbas, 2
abdominal, 1
abdul, 3
abhyankar, 2
abide, 6
abides, 1
ability, 10
abject, 1
able, 101
ablutions, 1
abnegation, 2
abode, 1
abodes, 1
abolish, 2
abolished, 2
abolishing, 1
abolition, 4
aboosaleh, 2
about, 365
above, 22
abroad, 5
abruptly, 1
absence, 13
absent, 1
absolute, 4
absolutely, 6
absolution, 5
absolve, 3
absolved, 8
absorb, 3
absorbed, 4
absorbing, 1
absorption, 1
abstained, 1
abstention, 2
abu, 1
abundance, 2
abundantly, 1
abuse, 4
abused, 2
abyss, 1
abyssinia, 2
abyssinian, 4
academic, 1
accentuated, 1
accept, 30
acceptable, 3
acceptance, 2
accepted, 11
accepting, 6
access, 4
accessible, 1
accident, 4
acclaimed, 1
accommodate, 4
accommodated, 2
accommodation, 1
accompanied, 9
accompany, 2
accompanying, 16
accomplish, 1
accomplished, 4
accord, 2
accordance, 9
according, 22
accordingly, 8
account, 29
accounting, 1
accounts, 8
accrues, 1
accumulating, 3
accuracy, 4
accurate, 6
accurately, 1
accuse, 1
accustomed, 2
ache, 2
achieve, 6
achieved, 4
achievement, 1
achieving, 1
acid, 1
acknowledge, 3
acknowledging, 1
acknowledgment, 2
acquaint, 1
acquaintance, 1
acquainted, 2
acquire, 7
acquired, 3
acquiring, 1
acquisitive, 1
acres, 1
across, 3
act, 27
acted, 2
acting, 2
action, 25
actions, 6
active, 8
activites, 1
activities, 13
activity, 5
actress, 1
actresses, 1
acts, 5
actual, 3
actually, 8
acute, 2
adalaja, 4
adam, 1
adampur, 1
adaptability, 1
add, 7
added, 1
addicted, 1
adding, 2
addition, 5
additional, 7
additions, 1
address, 12
addresse, 1
addressed, 12
addressee, 48
addressees, 46
addresses, 3
adds, 3
adequate, 7
adequte, 1
adhere, 2
adherents, 1
adhi, 1
adjective, 3
adjoining, 1
adjust, 1
administered, 1
administering, 1
administration, 3
administrative, 2
administrators, 1
admirable, 1
admiration, 1
admission, 2
admissions, 1
admit, 9
admitted, 3
admittedly, 1
admitting, 2
adopt, 7
adopted, 9
adopting, 1
adoption, 8
adopts, 1
adornment, 1
adult, 2
adulteration, 1
advance, 7
advanced, 7
advancement, 2
advances, 7
advantage, 5
advent, 1
adversely, 1
adversity, 1
advertisement, 5
advertisements, 14
advertising, 4
advice, 39
advisability, 1
advisable, 6
advise, 13
advised, 8
advising, 3
advisory, 5
advocate, 7
advocated, 2
advocates, 1
aegis, 3
affair, 9
affairs, 7
affect, 6
affected, 6
affection, 3
affectionately, 3
affects, 1
affiliated, 1
affirmative, 1
afflicted, 2
afford, 13
afraid, 14
afresh, 1
africa, 8
african, 1
after, 174
afternoon, 2
afterwards, 9
again, 45
against, 70
agatha, 11
agathas, 2
age, 12
aged, 1
agencies, 1
agency, 2
agent, 11
agents, 7
ages, 2
aggression, 1
aggressive, 1
aggressor, 1
agitated, 2
agitation, 9
ago, 23
agonizing, 1
agonysome, 1
agrawal, 10
agree, 13
agreeable, 2
agreed, 10
agreeing, 3
agreement, 6
agrees, 4
agricultural, 2
agriculture, 6
agriculturist, 1
agriculturists, 1
ahead, 4
ahimsa, 23
ahmedabad, 16
aid, 7
aided, 1
aids, 2
ailment, 1
aim, 9
aiming, 1
aims, 2
air, 12
airmail, 1
ajmal, 2
akola, 1
alagesan, 1
alam, 1
alamgheir, 2
alarmed, 5
alas, 1
alcoholic, 2
alert, 1
ali, 6
alias, 2
alike, 2
alive, 2
alivealive, 1
all, 551
allah, 1
allahabad, 14
allegation, 3
alleged, 2
allegiance, 1
allegory, 1
allen, 1
alleviation, 1
alliance, 2
allied, 1
allotment, 1
allow, 15
allowance, 3
allowed, 16
allowing, 1
allows, 2
alls, 1
allthe, 1
alluded, 1
alludes, 1
allwe, 1
almonds, 2
almora, 6
almost, 14
alone, 21
along, 20
aloof, 3
already, 68
alreay, 1
also, 391
alsoharijan, 1
altar, 1
alterations, 1
altered, 2
alternative, 5
alternatives, 3
although, 14
althought, 1
altogether, 15
always, 57
am, 309
amala, 1
amalabehn, 1
amassing, 1
amazing, 4
