0, 4
00, 3
000, 15
005, 1
063, 1
07, 1
091, 1
1, 725
10, 58
100, 5
10066, 2
10068, 1
101, 2
102, 2
10237, 1
1024, 1
103, 2
104, 2
10414, 1
10444, 1
10445, 1
10446, 1
1047, 1
105, 3
10528, 1
106, 2
10649, 1
107, 2
108, 4
109, 2
10970, 1
10th, 3
11, 43
110, 2
111, 2
112, 2
11256, 1
11258, 1
113, 3
114, 2
115, 3
116, 2
117, 2
118, 2
119, 2
11945, 1
11th, 2
12, 60
120, 2
121, 2
12155, 1
122, 2
123, 2
124, 2
125, 15
126, 2
127, 3
128, 2
129, 2
12th, 3
13, 41
130, 2
131, 3
132, 2
133, 2
134, 2
135, 2
136, 2
1366, 1
137, 3
138, 2
1386a, 1
1387, 1
139, 2
13th, 5
14, 54
140, 2
141, 2
142, 2
143, 2
144, 2
145, 2
146, 2
147, 2
148, 2
149, 2
15, 49
150, 3
151, 2
152, 2
153, 3
154, 2
155, 2
156, 2
157, 3
158, 2
159, 3
15th, 2
16, 49
160, 2
161, 2
162, 2
163, 2
164, 2
165, 2
166, 2
167, 3
168, 2
169, 2
16th, 8
17, 52
170, 2
171, 2
172, 2
173, 2
174, 2
175, 2
176, 2
177, 2
178, 2
179, 2
17th, 1
18, 37
180, 2
1807, 1
181, 2
182, 2
183, 2
184, 2
1846, 1
185, 2
1856, 1
1858, 3
186, 3
1869, 1
187, 3
1872, 1
1877, 1
1878, 1
188, 3
1880, 1
1882, 1
1883, 1
1887, 1
189, 2
1893, 2
1894, 1
1896, 1
1897, 2
18th, 1
19, 302
190, 2
1902, 1
1905, 1
1906, 3
1907, 2
191, 2
1910, 1
1914, 2
1915, 4
1919, 4
192, 2
1920, 7
1921, 1
1921of, 1
1922, 1
1923, 1
1926, 2
1927, 1
193, 2
1930, 3
1931, 1
1932, 1
1933, 1
1934, 3
1935, 5
1936, 1
1937, 6
1938, 2
1939, 2
194, 4
1941, 7
1942, 25
1943, 6
1944, 45
1945, 12
1946, 1604
1946memorandum, 1
1947, 3
1948, 4
1948a, 2
195, 3
1950, 1
1951, 3
1952, 2
1953, 2
1955, 1
1957, 2
1958, 1
1959, 1
196, 2
1962, 1
1963, 3
1968, 2
1969, 1
197, 2
1970, 1
1972, 1
198, 2
199, 2
19th, 2
1about, 1
1appearing, 1
1charaka, 1
1gandhiji, 1
1st, 4
1the, 3
1therefore, 1
1thus, 1
1vide, 44
1videletter, 1
1which, 1
2, 533
20, 57
200, 4
201, 3
202, 2
203, 2
204, 2
205, 2
206, 2
207, 2
208, 3
209, 3
20th, 2
21, 44
210, 2
211, 2
2116, 1
2117, 1
2118, 1
2119, 1
212, 2
2120, 1
213, 2
214, 3
215, 2
216, 2
217, 3
218, 2
219, 2
21st, 1
22, 50
220, 2
2200, 1
221, 2
222, 2
223, 2
224, 2
225, 2
226, 2
227, 2
228, 2
229, 2
22nd, 2
23, 35
230, 2
231, 3
232, 2
233, 2
2332, 1
234, 2
235, 2
236, 2
237, 2
238, 2
239, 2
24, 44
240, 2
241, 3
242, 3
243, 2
244, 2
245, 2
246, 2
247, 2
248, 2
249, 3
24th, 2
25, 264
250, 4
251, 2
252, 2
253, 2
254, 3
255, 2
256, 2
257, 2
258, 2
259, 2
25th, 2
26, 37
260, 2
261, 2
262, 2
263, 2
264, 2
265, 2
266, 2
267, 2
268, 2
269, 2
27, 34
270, 3
271, 2
272, 2
2727, 1
273, 2
274, 2
2748, 1
2749, 1
275, 2
2750, 1
2752, 1
2753, 1
2754, 3
2756, 1
276, 2
277, 2
278, 2
279, 2
27th, 1
28, 60
280, 3
281, 2
282, 2
283, 2
284, 2
285, 2
286, 2
287, 2
288, 2
289, 2
28th, 2
29, 28
290, 2
291, 2
292, 3
293, 2
294, 3
295, 2
296, 2
297, 2
298, 2
299, 2
29th, 4
2apparently, 1
2ashram, 1
2says, 1
2vide, 6
3, 467
30, 22
300, 3
301, 3
302, 2
303, 2
304, 2
305, 2
306, 2
307, 2
308, 2
309, 2
30th, 3
31, 27
310, 2
311, 3
312, 2
313, 2
314, 2
315, 2
316, 2
317, 2
318, 2
319, 2
31st, 5
32, 2
320, 2
321, 2
322, 2
323, 3
3239, 1
324, 2
325, 3
326, 3
327, 2
328, 2
329, 2
33, 5
330, 2
331, 2
332, 2
333, 2
334, 2
335, 2
336, 2
337, 2
338, 2
339, 2
34, 5
340, 2
341, 2
342, 2
343, 2
344, 2
345, 3
346, 2
347, 2
348, 2
349, 2
35, 4
350, 2
351, 2
352, 2
353, 2
354, 2
354863, 1
355, 2
356, 3
357, 3
358, 2
359, 2
36, 5
360, 2
361, 2
362, 2
363, 2
364, 2
365, 2
366, 2
367, 3
368, 2
369, 2
37, 5
370, 2
371, 2
372, 2
373, 2
374, 3
375, 2
376, 2
377, 2
3779, 1
378, 2
379, 2
38, 4
380, 2
381, 2
382, 2
383, 2
384, 2
385, 3
386, 2
387, 2
388, 2
389, 2
39, 4
390, 2
391, 2
392, 2
393, 2
394, 2
395, 2
396, 2
397, 2
398, 2
399, 2
3rd, 6
3vide, 8
4, 343
40, 8
400, 4
401, 2
402, 2
403, 3
404, 2
405, 2
406, 2
407, 2
408, 2
409, 2
41, 2
410, 2
411, 2
412, 2
413, 2
414, 2
415, 2
416, 2
417, 2
4173, 1
4174, 2
4175, 1
418, 2
419, 2
42, 3
420, 2
421, 2
4210, 1
4214, 1
4215, 1
422, 2
4224, 1
4227, 1
423, 2
424, 2
425, 2
426, 2
427, 3
428, 2
429, 2
43, 4
430, 2
431, 2
432, 2
433, 2
434, 3
435, 2
436, 2
437, 2
438, 3
439, 2
44, 4
440, 2
441, 2
442, 3
443, 2
444, 2
445, 2
4457, 1
446, 2
447, 3
448, 2
4485, 1
449, 2
45, 3
450, 2
451, 2
452, 2
453, 1
454, 1
4546, 1
4547, 1
4548, 1
4549, 1
455, 1
4550, 1
4551, 1
4552, 1
4553, 1
4554, 1
456, 1
457, 1
458, 1
459, 1
46, 8
460, 1
461, 1
462, 1
463, 1
464, 1
465, 1
466, 1
467, 1
468, 1
469, 1
47, 53
470, 1
471, 1
472, 1
473, 1
474, 1
475, 1
476, 1
477, 1
478, 1
479, 2
48, 6
480, 1
481, 1
482, 1
483, 1
484, 1
485, 1
486, 1
487, 1
488, 1
489, 1
49, 5
490, 1
491, 1
492, 1
493, 1
494, 1
4948, 1
4949, 1
495, 1
496, 1
497, 1
4972, 1
4973, 1
4974, 1
4975, 1
4976, 1
4977, 1
4978, 1
498, 1
4980, 1
499, 1
4vide, 1
5, 271
50, 9
500, 9
501, 1
502, 1
503, 2
504, 2
505, 2
506, 2
507, 2
508, 3
509, 2
51, 4
510, 2
511, 2
512, 2
513, 1
514, 2
515, 2
516, 2
517, 2
518, 1
519, 1
52, 4
520, 1
521, 1
5211, 1
522, 1
523, 1
524, 1
525, 1
526, 1
527, 1
528, 1
529, 1
53, 2
530, 1
531, 1
532, 1
539, 1
54, 5
55, 4
5571, 1
56, 2
5606, 1
5607, 1
5610, 1
5612, 1
5614, 1
5616, 1
562, 2
57, 2
577, 1
58, 3
59, 5
5th, 1
6, 95
60, 6
600, 1
601, 1
61, 2
619, 1
62, 5
63, 2
64, 4
65, 3
6515, 1
6517, 1
653, 1
655, 1
66, 3
67, 5
6713, 1
68, 3
683, 1
6883, 1
6884, 1
6885, 1
69, 4
6939, 1
6940, 1
6982, 1
6th, 3
6vide, 1
7, 83
70, 4
701, 1
71, 2
72, 3
7211, 1
7212, 1
73, 2
74, 2
748, 1
749, 1
75, 2
76, 2
762, 1
7693, 1
7694, 1
7695, 1
76th, 1
77, 3
78, 2
7809, 1
7810, 1
7811, 1
7812, 1
7846, 1
7850, 1
7851, 1
7860, 1
7863, 1
7873, 1
788, 1
79, 2
7912, 1
797, 1
7th, 8
8, 65
80, 2
8077, 1
8078, 1
81, 2
815, 1
816, 1
82, 3
8258, 1
83, 2
8393, 1
8394, 1
8396, 1
84, 2
840, 1
8415, 1
8418, 1
8420, 1
8422, 1
8424, 1
8426, 2
8459, 1
85, 2
86, 2
87, 2
8763, 1
88, 2
89, 2
8961, 1
8of, 1
8th, 2
9, 45
90, 229
9022, 1
9033, 1
91, 3
91034, 1
9117, 1
913, 1
9140, 1
9141, 1
9142, 1
9146, 1
9157, 1
9158, 1
9186, 1
9191, 1
92, 2
9232, 1
9271, 1
