0, 3
000, 38
000people, 1
001, 1
06, 1
1, 725
10, 37
100, 6
1001, 1
101, 2
1010, 1
10104, 1
10105, 1
1011, 1
1012, 1
1019, 1
102, 2
103, 2
10354, 1
10355, 1
104, 2
105, 3
10502, 1
10585, 1
106, 2
10623, 1
10624, 1
10676, 1
107, 4
10741, 1
10742, 1
10743, 1
108, 4
109, 2
10982, 1
10992, 1
10993, 1
10th, 4
11, 36
110, 3
111, 2
11140, 1
11187, 1
11188, 1
112, 2
113, 2
1135, 1
1136, 1
114, 2
115, 2
11584, 1
116, 2
117, 2
118, 2
119, 2
11th, 10
12, 48
120, 4
121, 2
122, 2
123, 2
1238, 1
124, 3
125, 5
126, 3
127, 3
128, 3
129, 2
13, 24
130, 3
131, 2
132, 2
133, 2
134, 2
135, 2
136, 2
137, 2
138, 2
1382, 1
139, 2
14, 37
140, 2
141, 2
142, 2
143, 2
144, 2
1446, 1
145, 2
146, 2
147, 2
1477, 1
148, 2
1489, 1
149, 2
1490, 1
14th, 1
15, 64
150, 4
151, 4
152, 2
1528, 1
1529, 1
153, 2
1530, 2
154, 2
155, 3
156, 2
157, 2
158, 2
159, 3
15th, 3
16, 56
160, 3
1600, 1
161, 2
162, 2
1625, 1
163, 2
164, 3
165, 2
166, 2
167, 2
1678, 1
1679, 1
168, 2
169, 2
16th, 4
17, 26
170, 2
1707, 1
1708, 1
1709, 1
171, 2
172, 2
173, 2
174, 2
175, 2
176, 2
177, 2
178, 2
179, 2
18, 298
180, 2
181, 2
182, 2
1820, 1
183, 2
184, 2
185, 3
1850, 1
186, 2
187, 2
1870, 1
1879, 1
188, 2
189, 2
18th, 1
19, 294
190, 2
1906, 1
191, 2
1915, 2
1917, 1
1919, 5
192, 2
1920, 6
1921, 1
1922, 5
1924, 1
1926, 4
1927, 1
1928, 1
1929, 3
193, 5
1930, 4
1931, 9
1932, 4
1933, 16
1934, 1418
194, 2
1941, 1
195, 3
196, 2
197, 2
198, 2
199, 2
1991, 1
19th, 4
1applies, 1
1eldest, 1
1gandhiji, 1
1st, 2
1vide, 4
2, 507
20, 56
200, 6
201, 2
202, 2
203, 2
204, 2
205, 2
206, 2
207, 2
208, 2
209, 2
20th, 3
21, 29
210, 2
211, 2
212, 2
213, 2
214, 2
215, 2
216, 2
217, 2
218, 2
219, 2
21st, 3
22, 35
220, 2
221, 3
222, 2
223, 2
224, 2
225, 3
226, 2
227, 2
228, 2
2289, 1
229, 2
22nd, 1
23, 62
230, 2
231, 2
232, 2
233, 2
234, 2
235, 2
236, 2
237, 2
238, 2
239, 2
2390, 1
23rd, 1
24, 27
240, 3
2407, 1
2408, 1
2409, 1
241, 2
2410, 1
2411, 1
242, 2
243, 2
244, 2
245, 2
246, 2
247, 2
248, 2
249, 2
24th, 4
25, 51
250, 5
251, 2
252, 3
2527, 1
253, 2
254, 2
255, 2
256, 2
2569, 1
257, 2
258, 2
259, 2
25th, 4
26, 32
260, 2
261, 2
262, 2
263, 2
264, 2
265, 2
266, 2
267, 2
268, 2
269, 2
26th, 2
27, 31
270, 3
2702, 2
2703, 1
2708, 1
2709, 1
271, 2
2712, 1
272, 2
273, 2
274, 2
275, 2
276, 3
277, 2
2778, 1
278, 2
279, 2
27th, 1
28, 32
280, 2
281, 2
282, 2
283, 2
284, 2
285, 2
286, 2
287, 2
288, 2
289, 2
29, 25
290, 2
291, 3
292, 3
2929, 1
293, 3
2930, 1
2931, 1
2932, 2
294, 3
295, 3
296, 3
297, 3
298, 3
299, 3
29th, 3
2nd, 5
3, 246
30, 63
300, 4
301, 3
302, 3
303, 3
304, 3
3044, 1
3045, 1
3046, 1
305, 3
306, 2
307, 2
308, 2
309, 2
30th, 1
31, 21
310, 2
311, 2
312, 3
313, 2
314, 2
315, 2
316, 2
317, 2
318, 2
319, 2
31st, 1
32, 2
320, 2
321, 2
322, 2
323, 2
324, 2
325, 2
326, 2
327, 2
328, 2
329, 2
3293, 1
33, 20
330, 2
331, 2
332, 2
333, 2
334, 2
3347, 1
3348, 1
3349, 1
335, 2
3350, 1
3351, 1
3353, 1
336, 2
337, 2
338, 2
339, 2
34, 4
340, 2
341, 2
3419, 1
342, 2
343, 2
344, 2
3440, 1
3441, 1
3442, 1
3443, 1
345, 2
346, 2
347, 2
348, 2
349, 2
35, 5
350, 2
3502, 1
3509, 1
351, 2
352, 2
353, 2
354, 2
355, 2
356, 2
357, 2
358, 2
359, 2
36, 3
360, 2
3608, 1
361, 2
362, 2
363, 2
364, 2
365, 3
366, 3
367, 3
368, 3
369, 3
37, 2
370, 3
371, 2
372, 2
373, 2
374, 2
375, 2
376, 2
377, 2
3778, 1
378, 2
379, 2
38, 3
380, 2
381, 2
382, 2
383, 2
384, 2
385, 2
386, 2
387, 2
388, 2
389, 2
39, 2
390, 2
391, 2
392, 2
393, 2
394, 2
395, 2
396, 2
397, 2
3970, 1
398, 2
399, 2
3ibid, 1
3rd, 8
4, 160
40, 12
400, 4
4000, 1
401, 3
402, 2
4021, 1
4022, 1
4025, 1
403, 2
404, 2
405, 2
406, 2
407, 2
408, 2
409, 2
41, 2
410, 2
411, 2
412, 2
413, 2
4134, 1
414, 2
415, 2
416, 2
417, 2
4179, 1
418, 2
4180, 1
419, 2
42, 3
420, 4
421, 2
422, 2
423, 2
424, 2
425, 2
426, 2
427, 2
428, 2
429, 2
43, 2
430, 2
431, 2
432, 2
433, 2
434, 2
435, 2
436, 2
437, 2
438, 2
439, 2
4396, 1
44, 3
440, 2
441, 2
442, 2
443, 2
444, 2
445, 2
446, 2
447, 2
448, 2
449, 2
45, 11
450, 3
451, 2
4511, 1
452, 2
453, 2
454, 2
455, 2
456, 2
457, 2
458, 2
459, 2
46, 2
460, 2
461, 2
462, 2
463, 2
464, 2
4641, 1
4642, 1
465, 2
466, 2
467, 2
468, 2
469, 2
47, 2
470, 2
471, 2
472, 2
4722, 1
473, 2
474, 2
475, 2
476, 2
477, 2
478, 2
479, 2
48, 3
480, 2
481, 2
4815, 1
4816, 1
4817, 1
4818, 1
4819, 1
482, 2
4820, 1
483, 2
484, 2
485, 3
486, 2
487, 2
488, 2
489, 2
49, 2
490, 2
491, 3
492, 2
493, 2
494, 2
495, 2
496, 2
497, 2
498, 2
499, 2
4999, 1
4andjatpattod, 1
4th, 6
5, 115
50, 17
500, 5
501, 3
502, 2
503, 2
5037, 1
504, 2
505, 2
5052, 1
506, 2
507, 2
5070, 1
508, 2
509, 2
51, 2
510, 2
511, 2
512, 2
513, 2
5135, 1
514, 2
515, 2
516, 2
517, 2
518, 2
519, 2
52, 3
520, 2
521, 2
522, 2
523, 1
524, 1
525, 1
526, 1
527, 1
528, 1
529, 1
53, 2
530, 1
531, 1
5317, 1
532, 1
533, 1
534, 1
535, 1
536, 1
5362, 1
5364, 1
537, 1
538, 1
539, 1
54, 2
540, 1
541, 1
542, 1
543, 1
544, 1
545, 1
546, 1
547, 1
548, 1
549, 1
55, 2
550, 1
551, 1
5515, 1
5516, 1
5517, 2
5518, 1
5519, 1
552, 1
5521, 1
5527, 1
553, 1
5538, 1
554, 1
555, 1
556, 1
557, 1
558, 1
559, 1
56, 2
560, 1
561, 1
562, 1
563, 1
564, 1
565, 1
566, 1
567, 1
568, 1
569, 1
57, 3
570, 1
571, 1
572, 1
573, 1
5738, 1
574, 1
5742, 1
575, 1
576, 1
577, 1
58, 2
5821, 1
5822, 1
5823, 1
59, 2
596, 1
5976, 1
5th, 7
6, 73
60, 2
600, 1
6018, 1
6019, 1
6020, 1
6022, 1
6024, 1
61, 2
6109, 1
6120, 1
6147, 1
615, 1
62, 2
627, 1
628, 1
629, 1
63, 263
630, 1
6318, 1
64, 3
65, 2
6545, 1
6564, 1
66, 2
6602, 1
6603, 1
6606, 1
67, 3
6793, 1
6794, 1
68, 2
69, 2
6909, 1
6910, 1
6911, 1
6912, 1
