00, 1
000, 20
06, 1
1, 650
10, 26
100, 2
1000, 1
10027, 1
10028, 1
10045, 1
10046, 1
10047, 1
10048, 1
10049, 1
10050, 1
101, 2
10150, 1
10151, 1
10159, 1
1017, 1
102, 3
10249, 1
10251, 1
10252, 1
10253, 1
10256, 1
10257, 1
103, 2
1034, 1
1035, 1
1038, 1
104, 2
10406, 1
10407, 1
10408, 1
10409, 1
105, 2
10504, 1
10536, 1
106, 2
10602, 1
10603, 1
107, 2
108, 3
10844, 1
10845, 1
10883, 1
109, 4
10924, 1
10931, 1
10932, 1
10940, 1
10942, 1
10943, 1
10958, 1
10988, 1
10th, 2
11, 40
110, 2
1100, 2
11049, 1
11050, 1
11052, 1
11053, 1
111, 2
112, 2
11211, 1
11281, 1
11285, 1
113, 2
11399, 1
114, 2
115, 2
116, 2
117, 2
118, 2
119, 2
11th, 1
12, 51
120, 2
1207, 1
121, 2
122, 2
123, 2
1230, 1
124, 3
125, 2
126, 2
127, 2
128, 3
129, 2
13, 46
130, 2
131, 2
132, 3
133, 2
1337, 1
134, 2
135, 3
136, 2
1368, 1
137, 2
1377, 1
1378, 1
1379, 1
138, 2
139, 2
13th, 3
14, 31
140, 2
141, 2
142, 2
143, 2
144, 2
145, 2
146, 2
1466, 1
147, 2
148, 2
1482, 1
149, 2
1499, 1
14th, 2
15, 204
150, 2
151, 4
1515, 1
1516, 1
152, 2
153, 2
154, 2
155, 2
156, 2
157, 4
158, 4
159, 2
15th, 4
16, 35
160, 2
161, 2
162, 2
163, 2
164, 2
165, 3
166, 2
167, 2
168, 2
169, 2
16th, 1
17, 18
170, 2
171, 2
172, 2
173, 2
174, 2
175, 2
1756, 1
176, 2
177, 2
178, 2
179, 2
1796, 1
17th, 3
18, 42
180, 2
181, 2
182, 2
183, 2
184, 2
185, 2
186, 2
1866, 1
187, 2
188, 2
1889, 1
189, 2
1894, 1
1896, 1
18th, 6
19, 16
190, 3
1900, 1
191, 2
1914, 1
1915, 1
1917, 1
1918, 1
1919, 7
192, 2
1920, 5
1921, 6
1922, 2
1929, 4
193, 2
1930, 3
1931, 1
1932, 7
1934, 2
1935, 5
1936, 1
1937, 3
1938, 4
1939, 10
194, 2
1940, 1340
1940for, 1
1942, 1
1944, 1
1946, 1
195, 2
1952, 1
1956, 1
196, 2
197, 3
198, 2
199, 2
19th, 2
1st, 4
1vide, 3
2, 378
20, 37
200, 4
201, 2
202, 2
203, 2
204, 2
205, 2
206, 2
207, 2
2079, 1
208, 2
209, 2
20th, 2
21, 39
210, 2
211, 2
212, 2
2123, 1
213, 2
214, 2
215, 2
216, 2
217, 2
2176, 1
218, 2
219, 3
21st, 2
22, 32
220, 2
221, 2
2219, 1
222, 2
223, 2
2238, 1
224, 2
225, 3
226, 2
227, 2
228, 2
229, 2
2290, 1
22nd, 1
23, 190
230, 3
231, 2
232, 2
233, 2
234, 2
235, 2
236, 2
237, 2
238, 2
239, 2
23february, 62
23rd, 1
24, 31
240, 2
241, 2
242, 2
243, 2
244, 2
245, 2
246, 2
247, 2
248, 2
2480, 1
2481, 1
249, 2
24th, 2
25, 39
250, 2
251, 2
252, 3
253, 2
254, 2
255, 2
256, 2
257, 2
258, 2
259, 2
25th, 1
26, 37
260, 2
261, 2
262, 2
263, 2
264, 2
2641, 1
2645, 1
2646, 1
265, 2
266, 2
267, 2
2676, 1
268, 2
269, 2
27, 30
270, 2
271, 2
272, 2
273, 2
274, 2
275, 2
276, 2
277, 2
278, 2
279, 2
27th, 1
28, 24
280, 2
2804, 2
281, 2
282, 2
283, 2
284, 2
285, 2
286, 2
287, 2
288, 2
289, 2
28th, 2
29, 32
290, 2
291, 2
2910, 1
2911, 1
292, 2
293, 2
294, 2
2948, 1
2949, 1
295, 3
2950, 1
2951, 1
2952, 1
296, 2
297, 2
298, 2
299, 2
29th, 2
2nd, 5
3, 289
30, 47
300, 3
301, 2
3011, 1
3012, 1
302, 2
303, 3
304, 2
305, 2
306, 2
307, 2
308, 2
309, 2
30th, 2
31, 19
310, 2
311, 2
312, 2
313, 2
314, 2
315, 2
316, 2
317, 2
318, 2
319, 2
31st, 1
32, 4
320, 2
321, 2
322, 2
323, 2
324, 2
325, 2
326, 2
327, 2
328, 2
329, 2
33, 3
330, 3
33048, 1
33050, 1
33054, 1
331, 2
332, 2
333, 2
334, 2
335, 2
336, 2
337, 2
338, 2
339, 2
34, 2
340, 3
3408, 1
341, 2
342, 2
343, 2
344, 2
3449, 1
345, 2
3453, 1
346, 2
347, 2
348, 2
349, 2
35, 4
350, 3
351, 2
352, 3
353, 3
3537, 1
3538, 1
3539, 1
354, 2
3541, 1
3542, 1
3544, 1
3545, 1
355, 2
356, 2
357, 2
358, 2
359, 2
36, 2
360, 2
361, 2
362, 2
363, 2
364, 2
365, 2
366, 2
3667, 1
3668, 1
3669, 1
367, 2
368, 2
369, 2
37, 3
370, 2
371, 2
372, 2
373, 2
374, 2
375, 2
376, 2
377, 2
378, 2
379, 2
38, 2
380, 2
381, 2
382, 2
383, 3
384, 3
3842, 1
385, 2
386, 2
387, 2
388, 2
389, 2
39, 2
390, 2
391, 2
392, 2
393, 2
394, 2
395, 2
396, 2
3962, 1
3963, 1
3964, 1
3965, 1
3966, 1
3967, 1
3968, 1
3969, 1
397, 2
3970, 1
3971, 1
3972, 1
3973, 1
3974, 1
3975, 1
