0, 3
000, 13
1, 484
10, 55
100, 6
10085, 1
10086, 1
10087, 2
10088, 1
101, 3
102, 3
10224, 1
10225, 1
10226, 1
10227, 1
10228, 1
10229, 1
10230, 1
10231, 1
103, 6
104, 5
105, 3
106, 2
107, 2
108, 2
10855, 1
109, 3
10th, 5
11, 45
110, 3
11087, 1
111, 2
11132, 1
11133, 1
11178, 1
112, 2
113, 2
114, 2
11472, 1
11473, 1
11474, 1
11475, 1
11476, 1
11477, 1
11478, 1
11479, 1
11480, 1
11481, 2
11482, 1
11483, 1
115, 2
11548, 1
11549, 1
11550, 1
11551, 1
116, 3
117, 2
118, 2
1180, 1
1181, 1
1184, 1
119, 2
12, 41
120, 5
121, 2
122, 2
123, 2
124, 2
124a, 4
125, 2
126, 2
127, 2
128, 2
129, 2
12th, 3
13, 34
130, 2
131, 2
132, 2
133, 2
134, 2
135, 2
136, 2
1369, 1
137, 2
138, 2
139, 2
13th, 7
14, 24
140, 2
141, 2
142, 2
143, 2
144, 2
145, 2
146, 2
147, 2
148, 2
149, 2
14th, 1
15, 29
150, 2
1502, 1
1503, 1
150th, 1
151, 2
152, 2
153, 2
154, 3
155, 2
1552, 1
156, 2
157, 2
158, 2
159, 2
1594, 1
15th, 4
16, 20
160, 12
161, 2
1617, 1
1618, 1
162, 2
163, 2
164, 2
165, 2
166, 2
1666, 1
1667, 1
1668, 1
1669, 1
167, 2
1670, 1
16785, 1
16795, 1
168, 2
16810, 1
16824, 1
16834, 5
16845, 1
16865, 1
169, 2
16th, 6
17, 31
170, 3
171, 2
172, 2
173, 2
174, 2
175, 2
176, 2
177, 2
178, 2
179, 2
1797, 1
1798, 1
1799, 1
17th, 1
18, 49
180, 2
1800, 1
1801, 1
1802, 1
181, 2
1818, 1
182, 3
1827, 2
183, 2
184, 2
185, 2
186, 2
187, 2
188, 2
189, 2
19, 28
190, 2
1902, 1
1906, 1
191, 2
1915, 1
192, 2
1920, 3
1921, 4
1922, 1
1926, 1
1928, 1
193, 2
1930, 1194
1936, 1
194, 2
195, 2
19595, 1
196, 2
197, 2
1978, 1
198, 2
199, 2
19971, 1
19972, 1
19973, 2
19974, 2
19975, 1
19976, 3
19th, 1
1the, 1
2, 202
20, 36
200, 4
201, 2
202, 2
203, 2
204, 2
205, 2
206, 2
207, 2
208, 2
209, 2
20th, 1
21, 27
210, 2
211, 2
212, 2
213, 2
214, 2
215, 2
216, 2
217, 3
218, 2
219, 4
22, 266
220, 3
221, 2
222, 1
223, 2
2236, 1
224, 1
225, 2
226, 1
227, 2
228, 1
229, 2
22nd, 1
23, 20
230, 1
231, 4
232, 1
233, 2
234, 1
235, 2
236, 1
237, 2
2379, 1
238, 1
2380, 1
2381, 1
2382, 1
2383, 1
239, 2
23rd, 1
24, 28
240, 1
241, 2
242, 1
243, 2
244, 1
245, 2
246, 1
247, 2
248, 1
249, 2
25, 27
250, 3
251, 2
252, 1
253, 2
254, 1
2549, 1
255, 2
256, 1
257, 2
258, 1
259, 2
25th, 2
26, 46
260, 2
261, 2
262, 1
263, 2
264, 1
265, 2
2651, 1
266, 1
267, 2
268, 1
269, 2
26th, 5
27, 39
270, 1
271, 2
272, 1
273, 2
274, 2
275, 3
276, 2
277, 2
278, 2
279, 2
27th, 1
28, 27
280, 2
2805, 1
281, 2
282, 2
283, 2
284, 3
2841, 1
285, 4
286, 2
287, 2
288, 2
2886, 1
2888, 1
289, 2
29, 21
290, 2
291, 2
292, 2
293, 2
294, 2
295, 2
296, 2
297, 2
298, 2
299, 2
2nd, 2
3, 356
30, 45
300, 4
301, 2
302, 2
303, 2
304, 2
3043, 1
3044, 1
305, 2
306, 2
307, 2
308, 2
3083, 1
309, 2
31, 7
310, 2
3100, 1
3101, 1
3102, 1
311, 2
312, 2
313, 2
314, 2
315, 2
316, 2
317, 2
318, 2
319, 2
32, 3
320, 3
3207, 1
321, 3
322, 3
323, 2
324, 2
325, 2
326, 2
327, 2
32708, 1
328, 2
3283, 1
32853, 1
329, 2
32936, 1
32939, 1
3294, 1
32945, 1
32947, 1
32998, 1
33, 3
330, 2
33012, 1
33018, 1
3307, 1
33084, 1
331, 2
332, 2
333, 2
334, 2
335, 2
336, 2
3360, 1
3363, 1
3364, 1
3365, 1
3366, 1
337, 2
338, 2
3388, 1
3389, 1
339, 2
3390, 1
3391, 1
3392, 1
33923, 1
33961, 1
34, 5
340, 2
341, 2
342, 2
3427, 1
3428, 1
343, 2
344, 2
345, 2
346, 2
347, 2
348, 2
349, 2
35, 4
350, 2
351, 2
352, 2
353, 2
354, 2
355, 2
356, 2
357, 2
358, 2
359, 2
36, 3
360, 3
361, 2
362, 2
363, 2
364, 2
365, 2
366, 2
367, 2
368, 2
369, 2
37, 3
370, 2
371, 2
372, 2
373, 2
3737, 1
3739, 1
374, 2
3740, 1
3742, 1
3743, 1
375, 6
376, 2
377, 2
378, 2
379, 2
38, 3
380, 2
381, 2
382, 2
383, 2
384, 2
385, 2
3850, 1
386, 2
387, 2
388, 2
389, 2
39, 5
390, 2
391, 2
392, 2
393, 2
394, 2
3944, 1
3947, 1
395, 2
396, 2
397, 2
3972, 1
3973, 1
3974, 1
398, 2
399, 2
3rd, 2
4, 209
40, 8
400, 6
401, 2
402, 2
403, 2
404, 2
405, 2
406, 2
407, 2
408, 2
409, 2
4094, 1
41, 4
410, 2
411, 2
412, 2
413, 2
414, 2
415, 2
416, 2
417, 2
418, 2
419, 2
42, 3
420, 2
4204, 1
4206, 1
421, 2
422, 2
423, 2
424, 2
425, 2
426, 2
427, 2
428, 2
429, 2
4294, 1
4295, 1
43, 3
430, 2
431, 2
432, 2
433, 2
434, 2
435, 2
436, 2
437, 2
438, 2
439, 2
44, 3
440, 2
441, 2
442, 2
443, 2
444, 2
445, 2
446, 2
447, 2
448, 2
449, 2
45, 9
450, 2
451, 2
452, 2
453, 2
4533, 1
4534, 1
4535, 1
4536, 1
454, 2
455, 2
456, 2
457, 2
458, 2
4587, 1
459, 2
46, 3
460, 2
461, 2
462, 2
463, 2
464, 2
465, 2
4658, 1
466, 2
467, 2
468, 2
469, 2
47, 7
470, 2
471, 1
4718, 1
472, 1
473, 1
474, 1
475, 1
476, 1
4768, 1
4769, 1
477, 1
4772, 1
478, 1
479, 1
48, 5
480, 1
481, 1
4813, 1
482, 1
483, 1
484, 1
485, 1
486, 1
487, 1
488, 1
489, 1
49, 238
490, 1
491, 1
492, 1
493, 1
494, 1
495, 1
496, 1
497, 1
498, 1
499, 1
4th, 1
5, 121
50, 5
500, 4
501, 1
502, 1
503, 1
504, 1
505, 1
5050, 1
5059, 1
506, 1
5060, 1
5061, 1
507, 1
508, 1
5082, 1
509, 1
51, 4
510, 1
511, 1
512, 1
513, 1
514, 1
515, 1
516, 1
517, 1
518, 1
519, 1
52, 5
520, 1
5242, 1
5243, 1
5244, 1
5245, 1
5246, 1
5247, 1
5248, 1
5285, 1
53, 3
531, 1
5321, 1
5322, 1
5323, 1
5384, 1
5385, 2
5386, 1
5388, 1
5390, 1
5391, 1
5392, 1
5393, 1
5394, 1
5395, 1
5396, 1
5397, 1
5398, 1
5399, 1
54, 4
5400, 1
5401, 1
5402, 1
5403, 1
5404, 1
5405, 1
5406, 1
5408, 1
544, 1
55, 4
5588, 1
56, 4
57, 4
573, 1
58, 3
59, 3
6, 66
60, 8
600, 1
6072, 1
61, 3
6183, 1
6184, 1
6186, 1
62, 3
6216, 1
6217, 1
63, 3
64, 3
65, 6
66, 6
6648, 1
6649, 1
6650, 1
6656, 1
6657, 1
6668, 1
6669, 1
6670, 1
6671, 1
6672, 1
6673, 1
6674, 1
6675, 1
6676, 2
6677, 1
6678, 1
6679, 1
67, 3
6795, 1
6796, 1
68, 3
6826, 1
69, 3
6th, 6
7, 53
70, 3
700, 1
71, 4
7164, 1
72, 5
73, 4
74, 3
7404, 1
7405, 1
7464, 1
7465, 1
75, 5
750, 5
7512, 1
7513, 1
76, 3
77, 3
7758, 1
7759, 1
7760, 1
78, 3
79, 3
8, 47
80, 3
8095, 1
8096, 1
8097, 1
8098, 1
8099, 1
81, 5
8100, 1
8101, 1
8102, 1
8103, 1
8104, 1
8105, 1
8106, 1
8107, 1
8108, 1
8109, 1
8110, 1
8111, 1
8112, 1
8113, 1
8114, 1
8121, 1
82, 2
83, 2
84, 2
85, 2
86, 2
8648, 1
8682, 1
8683, 1
8684, 2
8685, 1
87, 2
8745, 1
8746, 1
8747, 1
8748, 1
8749, 1
8751, 1
8752, 1
8753, 1
8754, 1
8755, 1
8756, 1
88, 2
89, 2
898, 1
8987, 1
8988, 1
899, 1
8th, 2
9, 33
90, 2
9047, 1
9048, 2
9049, 2
9050, 2
9051, 2
9052, 1
9053, 1
91, 4
92, 2
9203, 1
9204, 1
9261, 1
9276, 1
9277, 1
9280, 1
9284, 1
9285, 2
9286, 1
9298, 1
93, 2
9302, 1
9303, 1
9307, 1
9308, 1
9311, 1
9312, 1
9313, 1
9314, 1
9316, 2
94, 3
9499, 1
95, 2
9500, 1
9562, 1
9563, 1
9570, 1
9571, 1
9572, 1
96, 2
9616, 1
9617, 1
9618, 2
9619, 1
9622, 1
9624, 1
9625, 1
9627, 1
9628, 1
9629, 1
9630, 1
9631, 1
9632, 1
9633, 1
9634, 1
9635, 1
9636, 1
9637, 1
9638, 1
9639, 1
9640, 1
9642, 1
9687, 1
9688, 1
97, 2
9704, 1
9716, 1
9772, 1
9773, 1
9775, 1
98, 2
9858, 1
9885, 1
9886, 1
9887, 1
99, 2
9th, 1
a, 2070
aat, 11
abandon, 2
abandoned, 2
abandons, 1
abated, 1
abbas, 16
abbass, 1
abdul, 2
abdulla, 2
abdullabhai, 3
abhai, 1
abhaya, 1
abhinandan, 1
abhoy, 1
abhyasa, 1
abidali, 1
abide, 5
abides, 1
abiding, 1
ability, 13
abjured, 1
ablaze, 1
able, 66
ables, 1
abolish, 1
abolished, 8
abolition, 3
about, 292
above, 14
abrama, 1
abroad, 2
abrupt, 1
abs, 1
absence, 4
absolutely, 17
absorb, 2
absorbed, 1
absorption, 1
abstain, 1
abstention, 2
abstracts, 6
absurd, 1
abundance, 3
abundantly, 1
abuse, 7
abused, 3
abuses, 3
abusive, 1
academic, 1
acc, 1
accentuated, 2
accept, 9
acceptable, 3
acceptance, 2
accepted, 12
accepting, 2
access, 1
accession, 2
accident, 1
accidentally, 1
accidents, 1
acco, 3
accommodate, 1
accommodated, 1
accompanied, 9
accompany, 6
accompanying, 4
accomplish, 3
accomplished, 6
accomplishment, 2
accord, 2
accordance, 3
according, 23
accordingly, 4
account, 26
accounts, 18
accumulated, 1
accumulates, 1
accurate, 2
accurately, 1
accused, 1
accustom, 2
acharya, 1
achieve, 9
achieved, 8
achievements, 1
achieving, 1
acknowledge, 3
acknowledged, 3
acknowledging, 1
acknowledgment, 3
acqu, 1
acquaintance, 3
acquaintanceship, 1
acquire, 7
acquired, 6
acquires, 1
acquisition, 1
acrobat, 1
across, 4
act, 53
acted, 4
acting, 7
action, 33
actionallowing, 1
actions, 3
activ, 1
active, 6
actively, 3
activities, 26
activity, 24
actor, 1
actors, 1
acts, 10
actual, 6
actually, 5
acutely, 1
ad, 1
adalaja, 1
adaptable, 1
adapted, 1
add, 11
added, 14
addicted, 1
addicts, 12
adding, 4
addition, 10
additional, 4
additions, 2
address, 7
addressed, 8
addressee, 20
addressees, 14
addressing, 4
adds, 3
adduce, 1
adequate, 4
adhered, 1
adjacent, 1
adjective, 2
adjoining, 1
adjudges, 1
adjusted, 1
adjusting, 1
adjustment, 1
adjustments, 1
admi, 1
administered, 1
administration, 7
administrationso, 1
administrators, 2
admiration, 2
admire, 1
admission, 2
admit, 14
admitted, 6
adopt, 5
adopted, 12
adopting, 2
adoption, 2
adult, 1
adulteration, 1
adultery, 1
adults, 1
adumbrated, 1
advan, 1
advance, 3
advanced, 4
advancing, 1
advantage, 3
advent, 1
adventure, 4
adventures, 1
adventurous, 1
adversely, 1
advertising, 1
advice, 17
advisability, 1
advise, 10
advised, 7
advises, 1
advising, 1
advocate, 1
advocating, 1
affair, 4
affairs, 6
affect, 1
affected, 6
affecting, 2
affection, 6
affidavit, 1
affidavits, 1
afflict, 1
afford, 4
affront, 1
afight, 1
afraid, 10
africa, 17
after, 178
afternoon, 4
aftersix, 1
afterthought, 1
afterwards, 11
aga, 1
again, 53
against, 85
aganda, 1
age, 11
aged, 3
agency, 4
agent, 1
agents, 1
ages, 1
aggregate, 1
aggressive, 2
aggrey, 2
aggreys, 1
agitate, 1
agitation, 9
agitators, 1
ago, 21
agopalachari, 1
agra, 1
agraha, 1
agrahi, 1
agrahis, 1
agrawal, 2
agree, 10
agreeable, 2
agreed, 3
agreeing, 2
agreement, 6
agreements, 1
agrees, 2
ahead, 2
ahimsa, 38
ahm, 1
ahmed, 3
ahmedabad, 30
aid, 2
aided, 1
aim, 9
aimed, 1
aiming, 1
aims, 2
