000, 17
000was, 1
1, 688
10, 32
100, 2
10003, 1
10004, 1
10005, 1
10006, 1
10007, 1
10008, 1
10009, 1
10010, 1
10011, 1
10012, 1
10020, 1
10021, 2
10022, 1
10023, 1
10024, 1
10025, 1
10026, 1
10027, 1
10029, 1
10030, 1
10031, 1
10032, 1
10033, 1
10034, 1
10036, 1
10037, 1
10038, 1
10084, 1
10096, 1
10097, 1
10098, 1
101, 3
10134, 1
10135, 1
10136, 1
10137, 1
10138, 1
10139, 1
10140, 1
10141, 1
10142, 1
10143, 1
10145, 1
10147, 1
10148, 1
10149, 2
10167, 1
10171, 1
10172, 1
10175, 1
10176, 1
10177, 1
10179, 1
10180, 1
10182, 1
10184, 1
10185, 1
10186, 1
10187, 1
10188, 1
10190, 1
10193, 1
102, 2
10211, 1
10216, 1
10229, 1
103, 2
10388, 1
10398, 1
10399, 1
104, 2
1045, 1
105, 2
106, 2
107, 2
10765, 1
10788, 1
108, 2
10841, 1
10887, 1
10888, 1
10889, 1
109, 2
10919, 1
10920, 1
10th, 3
11, 69
110, 2
11053, 1
111, 2
11127, 1
112, 2
113, 2
11353, 1
114, 2
1145, 1
115, 2
116, 2
117, 2
118, 2
1183, 1
119, 2
11th, 7
12, 45
120, 2
121, 2
122, 2
123, 2
124, 2
125, 2
126, 2
127, 2
128, 2
129, 2
12th, 8
13, 37
130, 3
131, 2
1310, 1
132, 2
133, 2
134, 4
135, 2
136, 2
137, 2
138, 2
139, 2
13th, 4
14, 50
140, 2
141, 2
142, 2
143, 2
144, 2
145, 2
146, 2
147, 2
148, 2
149, 2
14th, 4
15, 46
150, 2
1507, 1
1508, 1
151, 2
152, 2
153, 2
154, 2
155, 2
1550, 1
156, 3
157, 2
158, 2
159, 2
15th, 5
16, 30
160, 2
161, 2
162, 2
163, 2
164, 2
165, 2
166, 2
167, 2
168, 2
169, 3
16th, 6
17, 39
170, 2
171, 2
172, 2
173, 2
174, 2
175, 3
176, 2
177, 3
178, 3
179, 2
17th, 6
18, 51
180, 2
181, 2
182, 2
183, 2
1833, 1
184, 2
185, 2
186, 2
187, 2
188, 2
189, 2
1891, 1
18th, 2
19, 34
190, 2
1908, 3
1909, 1
191, 2
1912, 1
1913, 3
1914, 4
1917, 4
1918, 2
1919, 6
192, 2
1920, 7
1921, 3
1922, 3
193, 3
1931, 3
1932, 3
1933, 1
1933though, 1
1934, 1
1935, 5
1936, 1
1937, 4
1938, 42
1939, 1487
194, 2
1940, 2
1946, 1
1948, 2
195, 2
1950, 1
1955, 1
1957, 1
196, 2
1969, 2
197, 2
1976, 1
198, 2
1985, 1
199, 2
19th, 2
1amrita, 1
1for, 1
1st, 6
1such, 1
1to, 1
1vide, 44
2, 528
20, 61
200, 5
201, 2
202, 2
203, 2
204, 2
205, 2
206, 2
207, 2
2073, 1
208, 2
209, 2
20th, 3
21, 19
210, 2
211, 2
212, 2
213, 2
214, 2
215, 2
216, 2
217, 2
2174, 1
218, 2
2181, 1
219, 2
21st, 5
22, 27
220, 2
2200, 1
221, 2
222, 2
223, 3
224, 2
225, 2
226, 2
227, 2
228, 2
229, 2
22nd, 10
23, 44
230, 2
231, 2
232, 2
233, 2
234, 2
235, 2
236, 2
237, 2
238, 2
239, 2
23rd, 2
24, 46
240, 2
241, 2
242, 2
243, 2
244, 2
245, 2
246, 2
247, 2
2474, 1
248, 2
249, 2
24th, 7
25, 54
250, 2
251, 2
252, 2
253, 2
254, 3
255, 2
256, 2
257, 2
258, 2
259, 2
25th, 6
26, 40
260, 2
261, 2
262, 2
2627, 1
263, 2
264, 2
265, 2
266, 3
267, 2
268, 2
269, 2
2697, 1
26th, 32
27, 46
270, 2
271, 2
272, 2
273, 2
274, 2
275, 3
276, 2
277, 2
278, 3
279, 4
27th, 2
28, 15
280, 3
281, 2
282, 2
283, 2
284, 2
285, 2
286, 2
287, 2
288, 2
289, 2
2893, 1
28th, 2
29, 34
290, 2
291, 2
292, 2
293, 2
294, 2
2945, 1
295, 2
296, 2
297, 2
298, 2
299, 2
29th, 1
2nd, 7
2vide, 4
2you, 1
3, 415
30, 515
300, 5
3000, 1
3001, 1
3002, 1
3003, 1
301, 2
302, 2
303, 2
304, 2
305, 2
306, 2
307, 2
308, 2
309, 2
30th, 1
31, 26
310, 2
311, 2
312, 2
