0, 2
00, 1
000, 15
1, 690
10, 79
100, 7
101, 3
10100, 1
10111, 1
102, 2
103, 2
10377, 1
10381, 1
10382, 1
10383, 1
10384, 1
10385, 1
104, 2
10463, 1
105, 2
10503, 3
106, 2
107, 2
10707, 1
1071, 1
10714, 1
10715, 1
10716, 1
10717, 1
10718, 1
10719, 1
10720, 1
108, 3
1083, 1
10838, 1
1084, 1
1085, 1
109, 3
10th, 2
11, 35
110, 3
11075, 1
111, 2
11198, 1
11199, 1
112, 6
11200, 1
11201, 1
113, 3
114, 3
11485, 1
11486, 1
11487, 1
11488, 1
11489, 1
11490, 1
11491, 1
11492, 1
11493, 1
11494, 1
11495, 1
11496, 1
11497, 1
11498, 1
11499, 1
115, 2
11500, 1
1157, 1
1159, 1
116, 2
1163, 1
1165, 1
11670, 1
11677, 1
1169, 1
117, 2
1170, 1
11701, 1
11703, 1
118, 2
119, 2
12, 45
120, 2
121, 2
122, 2
123, 2
124, 2
125, 2
126, 3
127, 2
128, 2
129, 2
12th, 14
13, 34
130, 4
131, 2
132, 2
133, 2
134, 2
135, 2
136, 2
1363, 1
137, 2
138, 3
139, 2
1399, 1
13th, 4
14, 15
140, 3
1400, 1
141, 2
142, 2
1424, 1
1425, 1
143, 3
144, 2
145, 2
146, 2
147, 2
1475, 1
148, 2
149, 2
1494, 1
1495, 1
14th, 15
15, 38
150, 3
151, 2
152, 2
153, 2
154, 2
155, 2
156, 4
157, 2
158, 2
159, 2
15th, 12
16, 267
160, 2
1602, 1
161, 2
162, 2
1627, 1
163, 2
1630, 1
164, 2
165, 2
166, 2
167, 2
168, 2
169, 2
16th, 1
17, 29
170, 2
171, 2
172, 3
173, 3
174, 2
175, 2
176, 2
177, 2
178, 2
179, 2
17th, 5
18, 42
180, 2
181, 2
182, 2
183, 2
184, 3
185, 2
186, 2
1869, 2
187, 2
188, 2
1885, 1
1886, 1
1887, 1
189, 2
1890, 1
1896, 1
1899, 1
18mr, 2
18th, 5
19, 269
190, 2
1901, 1
1905, 2
1906, 2
1908, 2
1909, 2
191, 2
1912, 1
1915, 2
1917, 1
1918, 1
1919, 2
192, 2
1920, 2
1922, 1
1924, 1
1925, 1
1927, 2
193, 2
1930, 1
1931, 4
1932, 1
1933, 6
1934, 4
1935, 15
1936, 1320
1937, 2
194, 2
1942, 1
195, 2
1952, 1
196, 2
197, 2
198, 2
199, 2
19th, 2
1her, 1
1st, 1
2, 431
20, 35
200, 10
201, 3
202, 2
203, 2
2035, 1
2037, 1
2038, 1
204, 2
205, 2
206, 2
207, 2
208, 2
209, 2
20th, 1
21, 32
210, 2
211, 3
212, 2
213, 2
214, 2
215, 2
216, 2
2163, 1
2164, 1
2165, 1
217, 2
2177, 1
2178, 1
218, 2
219, 2
21st, 1
22, 45
220, 2
221, 2
222, 2
