0, 16
00, 2
000, 62
037, 1
076, 1
08, 2
1, 678
10, 367
100, 14
1000, 2
101, 2
102, 5
103, 2
104, 3
105, 2
106, 2
10606, 1
10607, 1
107, 2
10743, 1
10763, 1
10769, 1
10777, 1
10779, 1
10781, 1
10782, 1
10786, 1
10788, 1
10789, 1
10790, 2
10791, 1
10792, 1
10793, 1
10799, 1
108, 5
10802, 1
10804, 1
10807, 1
10808, 1
10809, 1
10810, 1
10813, 1
10819, 1
10832, 1
10833, 1
10834, 1
10844, 1
10875, 1
109, 3
10914, 1
10929, 1
10941, 1
10953, 1
10955, 1
10959, 1
10960, 1
10962, 1
10963, 1
10964, 1
10966, 1
10970, 1
10972, 1
10973, 1
10974, 1
10975, 1
10976, 1
10977, 1
10980, 1
10981, 1
10982, 1
10983, 1
10987, 1
10989, 1
10990, 2
10991, 1
10992, 1
10994, 1
10997, 1
11, 55
110, 2
11003, 1
11004, 1
11006, 1
11010, 1
11027, 1
11029, 1
11030, 1
11031, 1
11074, 1
11076, 1
11077, 1
11078, 1
11082, 1
11083, 1
111, 2
11128, 2
11129, 1
11131, 1
11132, 1
112, 2
11200, 1
11201, 1
11203, 1
11204, 1
11205, 1
11209, 1
11210, 1
11211, 1
11213, 1
11216, 1
11217, 1
11219, 1
11220, 1
11221, 1
11223, 1
11224, 1
11225, 1
11226, 1
11227, 1
11228, 1
11232, 1
11233, 1
11234, 1
11235, 1
11238, 1
11239, 1
11240a, 1
11250, 1
11267, 1
11268, 1
11269, 1
11270, 1
11271, 1
11272, 1
11274, 1
11297, 1
11298, 1
113, 2
11321, 1
11322, 1
11323, 1
11324, 1
11325, 1
11326, 1
11327, 1
11330, 2
11341, 1
11362, 1
11363, 1
11364, 1
11365, 1
11366, 1
11367, 1
11370, 1
11371, 1
11372, 1
11373, 1
11374, 2
11375, 1
11376, 2
114, 2
11450, 1
11473, 1
115, 2
116, 2
117, 4
118, 2
119, 2
11th, 1
12, 64
120, 2
12017, 1
12024, 2
12025, 1
12025a, 1
12028, 1
12072, 1
12072a, 1
121, 2
12130, 1
12131, 1
12134, 1
12135, 2
12137, 1
12138, 1
12139, 1
12168, 1
12169, 1
12170, 2
12171, 1
12172, 2
12173, 1
12174, 1
12175, 1
12192, 1
12196, 1
12197, 1
12198, 1
122, 2
12200, 1
12201, 1
12202, 1
12203, 1
12204, 1
12205, 1
12208, 1
12209, 1
12210, 1
12211, 1
12212, 1
12213, 1
12214, 1
12215, 1
12216, 1
12217, 1
12219, 1
12220, 1
12222, 1
12223, 1
122232, 1
12224, 1
12225, 1
12226, 1
12227, 1
12228, 1
12229, 1
12230, 1
12231, 1
12233, 1
12234, 1
12235, 1
12236, 1
12237, 1
12240, 1
12241, 1
12242, 1
12243, 1
12244, 1
12245, 1
12246, 1
12247, 1
12248, 1
12249, 1
12251, 1
12252, 1
12253, 1
12255, 1
12256, 1
12257, 1
12258, 1
12259, 1
12260, 1
12261, 1
12262, 1
12263, 1
12264, 1
12265, 1
12267, 1
12268, 1
12269, 2
12270, 1
12271, 1
12272, 1
12273, 1
12274, 1
12275, 1
12276, 1
12277, 1
12278, 1
12279, 1
12280, 1
12281, 1
12282, 1
12283, 1
12284, 1
12286, 1
123, 2
12378, 2
12380, 1
124, 2
125, 2
126, 2
127, 2
128, 2
1280, 1
129, 3
12939, 1
13, 36
130, 2
131, 2
132, 2
133, 3
134, 2
135, 2
136, 4
137, 5
138, 2
139, 2
13th, 1
14, 46
140, 2
141, 2
142, 2
143, 2
144, 3
145, 2
146, 2
147, 3
148, 2
149, 3
14th, 1
15, 62
150, 8
151, 3
152, 2
153, 2
154, 2
155, 3
156, 3
1560, 1
1561, 1
1562, 1
157, 2
158, 2
159, 2
15th, 1
16, 31
160, 3
1600, 1
161, 2
162, 4
163, 2
164, 2
1648, 1
165, 3
166, 4
167, 2
168, 2
169, 2
16th, 5
17, 32
170, 7
171, 2
172, 2
173, 2
174, 2
175, 4
176, 3
177, 2
178, 3
179, 2
17th, 3
18, 47
180, 3
181, 2
