0, 7
000, 72
03, 2
032, 1
04, 1
053, 1
06, 5
069, 1
093, 1
1, 677
10, 79
100, 12
101, 2
102, 2
103, 2
104, 2
1049, 1
105, 4
106, 2
107, 2
1072, 1
108, 3
109, 2
10s, 2
10th, 1
11, 49
110, 2
1101, 1
111, 2
112, 2
11294, 1
113, 2
114, 3
115, 2
116, 2
117, 2
118, 3
119, 3
11th, 9
12, 52
120, 3
121, 3
122, 2
123, 2
1236, 2
124, 3
125, 3
126, 2
127, 2
128, 2
129, 2
12s, 1
12th, 5
13, 14
130, 2
1300, 2
131, 2
132, 2
133, 2
134, 2
135, 2
136, 2
137, 2
138, 3
139, 2
14, 29
140, 2
141, 2
1419, 1
142, 2
143, 2
144, 2
145, 2
146, 2
1469, 1
147, 2
148, 2
149, 2
14th, 4
15, 26
150, 2
151, 2
152, 2
153, 2
154, 2
155, 2
156, 2
157, 2
158, 3
159, 2
15s, 1
15th, 7
16, 28
160, 3
161, 2
162, 2
163, 2
164, 3
165, 2
166, 2
167, 2
168, 2
169, 2
16th, 3
17, 19
170, 2
171, 2
172, 2
173, 2
174, 2
175, 2
176, 2
177, 2
178, 2
179, 2
17th, 2
18, 33
180, 2
181, 3
182, 3
1825, 1
183, 2
1830, 1
1836, 1
1838, 1
184, 2
1848, 1
1849, 1
185, 2
1853, 1
1857, 4
1858, 6
186, 2
1860, 3
1861, 1
1867, 1
1868, 1
187, 2
1870, 1
1872, 1
1875, 1
1878, 1
1879, 1
188, 2
1881, 1
1882, 1
1883, 1
1884, 1
1885, 51
1885naturally, 1
1886, 11
1887, 3
1888, 1
189, 2
1890, 2
18903, 1
1891, 3
1892, 2
1893, 5
1894, 9
1895, 8
1896, 7
1897, 17
1898, 20
1899, 35
18s, 2
18th, 2
19, 20
190, 2
1900, 7
1901, 6
1902, 300
1903, 386
1904, 367
1905, 4
1906, 23
1908, 2
1909, 1
191, 2
1910, 1
1911, 1
1914, 1
1917, 1
1919, 1
192, 2
1923, 1
193, 2
1933, 1
1939, 1
194, 2
195, 3
1950, 1
196, 2
197, 2
198, 1
1985, 1
199, 2
19th, 6
1a, 4
1astrologers, 1
1b, 3
1n, 1
1poverty, 1
1st, 6
1vide, 61
2, 172
20, 24
200, 9
201, 2
202, 2
203, 3
204, 1
205, 2
206, 2
207, 2
208, 2
209, 2
20th, 6
21, 287
210, 2
211, 2
212, 2
213, 2
2131, 1
2132, 18
214, 2
215, 2
216, 2
217, 2
218, 2
219, 2
21st, 2
22, 15
220, 2
221, 2
222, 2
223, 2
224, 2
2245, 1
225, 2
2256, 1
2257, 1
2258, 1
2259, 1
226, 2
227, 3
228, 2
2282, 1
229, 2
22nd, 8
23, 27
230, 2
231, 2
232, 2
2329, 1
233, 3
2330, 1
234, 2
235, 2
236, 2
237, 2
238, 2
239, 2
23rd, 5
24, 35
240, 2
241, 2
242, 2
243, 2
244, 3
245, 2
246, 2
247, 2
248, 2
249, 2
24th, 3
25, 56
250, 2
251, 2
252, 2
253, 2
254, 2
255, 2
256, 2
257, 2
258, 2
259, 4
25th, 3
26, 25
260, 2
261, 2
262, 2
263, 2
264, 2
265, 2
266, 2
267, 2
268, 2
269, 3
26th, 12
27, 18
270, 2
271, 1
272, 2
273, 2
274, 2
275, 2
276, 2
277, 2
278, 2
279, 2
27th, 1
28, 20
280, 2
281, 2
282, 2
283, 2
284, 2
285, 2
2852, 1
286, 2
287, 2
288, 2
289, 2
28th, 2
29, 8
290, 2
291, 6
292, 2
293, 2
2938, 1
294, 2
2940, 1
295, 2
296, 3
297, 2
298, 2
299, 16
29th, 3
2nd, 7
2s, 1
2the, 1
2vide, 12
3, 459
30, 34
300, 7
3000, 1
301, 2
302, 2
303, 2
304, 2
305, 2
306, 2
307, 2
308, 2
309, 3
30th, 5
30x20, 1
31, 9
310, 3
311, 2
312, 2
313, 2
314, 2
315, 2
316, 2
317, 2
318, 3
319, 2
31st, 19
32, 5
320, 2
321, 2
322, 2
323, 2
324, 2
325, 2
326, 3
