00, 1
000, 16
000an, 1
075, 1
1, 561
10, 37
100, 4
1000, 1
10043, 1
10044, 1
10093, 1
101, 3
10163, 1
10164, 1
10165, 1
102, 2
1026, 1
10269, 1
10270, 1
1028, 1
1029, 1
103, 2
10336, 1
10337, 1
10338, 1
10340, 1
10341, 1
10352, 1
10369, 1
10371, 1
104, 2
1042, 1
10423, 1
10425, 1
10426, 1
10427, 1
10445, 1
105, 3
1051, 1
106, 3
10607, 1
10608, 1
10609, 1
10667, 1
10669, 1
10670, 1
10671, 1
107, 2
10774, 1
108, 2
10852, 1
10862, 1
10898, 1
109, 2
10907, 1
10910, 1
10915, 1
10917, 1
10931, 1
10941, 1
10945, 1
10956, 1
10957, 1
10992, 1
10th, 1
11, 36
110, 2
1101, 1
11047, 1
11055, 1
11056, 1
11057, 1
111, 2
112, 2
11223, 1
11224, 1
11225, 1
11226, 1
11227, 1
113, 2
11395, 1
114, 2
115, 2
11536, 1
116, 2
117, 2
1172, 1
118, 2
119, 2
1190, 1
1191, 1
11th, 1
12, 33
120, 2
121, 2
122, 2
123, 2
124, 2
125, 3
126, 2
127, 2
128, 2
129, 2
12th, 3
13, 28
130, 2
131, 2
132, 2
133, 3
134, 2
1342, 1
135, 2
136, 2
137, 2
138, 2
139, 2
13th, 2
14, 33
140, 2
141, 2
142, 2
143, 2
1434, 1
144, 2
145, 2
146, 2
147, 2
148, 2
149, 2
14th, 3
15, 38
150, 5
151, 2
152, 2
153, 2
154, 2
155, 2
156, 2
157, 2
158, 2
159, 2
15th, 2
16, 21
160, 2
161, 2
162, 2
163, 2
1637, 1
164, 2
165, 2
166, 2
167, 2
168, 2
169, 2
16th, 6
17, 41
170, 3
171, 2
1715, 1
172, 2
173, 2
174, 2
175, 2
176, 2
177, 2
178, 2
179, 2
17th, 4
18, 24
180, 2
181, 2
182, 2
183, 2
1832, 1
184, 2
185, 2
186, 2
187, 2
188, 2
189, 2
1894, 1
1896, 1
18th, 9
19, 32
190, 5
1909, 1
191, 2
1910navabharat, 1
1913, 1
1914, 1
1915, 1
1916, 1
1917, 2
1918, 4
