0, 21
00, 2
000, 48
01, 1
01l, 1
038, 2
039, 1
07, 1
071, 1
072, 1
1, 894
10, 134
100, 6
1000, 2
10084, 1
101, 3
102, 4
10213, 1
1025, 1
103, 2
104, 2
105, 3
106, 2
1064, 1
107, 3
10711, 1
108, 2
109, 2
10th, 1
11, 128
110, 2
1107, 1
111, 2
112, 2
113, 2
114, 2
11455, 1
11457, 1
11460, 1
11461, 1
11462, 1
11463, 1
11464, 1
115, 2
116, 3
117, 2
118, 2
119, 2
11th, 4
12, 47
120, 3
121, 2
122, 2
1224, 1
1225, 1
1226, 1
123, 3
124, 2
125, 3
126, 3
127, 2
128, 2
129, 3
12th, 4
13, 37
130, 3
131, 2
132, 3
133, 2
134, 2
134e, 1
135, 2
136, 2
137, 2
138, 2
139, 2
13th, 1
14, 75
140, 2
1407, 1
141, 3
142, 2
143, 2
144, 2
145, 3
146, 4
147, 3
14722, 1
148, 4
149, 3
14974, 1
14975, 1
14979, 1
14as, 1
14th, 3
15, 38
150, 9
1500, 1
151, 3
15184, 1
15185, 1
15197, 1
15199, 1
152, 5
15201, 1
15202, 1
15205, 1
15206, 1
15239, 1
15245, 1
15246, 1
15247, 2
15249, 1
15253, 1
153, 2
15356, 1
15357, 1
15358, 1
15359, 1
154, 2
15422, 1
155, 2
15516, 2
15522, 1
15523, 1
15525, 1
15526, 1
15527, 1
15528, 1
15529, 1
15530, 1
15533, 1
15535, 1
15537, 1
15539, 1
15541, 1
15543, 1
15544, 1
15545, 1
15546, 1
15547, 2
15549, 1
15551, 1
15552, 1
15553, 1
15554, 1
15555, 1
15556, 1
15559, 1
15560, 1
15561, 1
15562, 1
15563, 1
15564, 1
15565, 1
15569, 1
15570, 1
1558, 1
15580, 1
1559, 1
15593, 1
15598, 2
156, 2
15600, 1
15602, 1
15605, 1
15607, 1
15608, 1
15610, 1
15611, 1
15612, 1
15613, 1
15615, 1
15616, 1
15617, 1
15619, 1
15626, 1
15627, 1
15630, 1
15631, 1
15632, 1
15633, 1
15636, 1
15637, 1
15639, 1
15643, 1
15649, 1
15652, 1
15654, 1
15655, 1
15656, 1
15660, 1
15661, 1
15662, 1
15663, 1
15664, 1
15665, 1
15666, 1
15674, 1
15675, 1
15677, 1
15678, 1
15682, 1
15683, 1
15684, 1
15685, 1
15686, 1
15687, 1
15690, 1
15693, 1
15698, 1
15699, 1
157, 3
15700, 1
15702, 1
15703, 1
15706, 1
15709, 1
15714, 1
15716, 1
15717, 1
15720, 1
15721, 1
15723, 1
15725, 1
15726, 1
15728, 1
15737, 1
15739, 1
15741, 1
15743, 1
15744, 1
15746, 1
15749, 1
15751, 1
15752, 1
15753, 1
15754, 1
15755, 1
15757, 1
15758, 1
15759, 1
15761, 1
15765, 1
15766, 1
15767, 1
15768, 1
15769, 1
15770, 1
15774, 1
15777, 2
158, 2
15822, 1
15823, 1
15827, 1
15828, 1
15829, 1
159, 3
15th, 3
16, 35
160, 3
1609, 1
161, 2
1610, 1
1611, 1
1612, 1
1613, 1
162, 2
163, 2
1638, 1
164, 3
165, 2
166, 2
1660, 1
167, 2
168, 3
169, 5
17, 65
170, 2
171, 5
172, 3
173, 2
174, 2
175, 2
176, 2
177, 2
178, 2
179, 2
17th, 4
18, 42
180, 2
181, 2
182, 3
183, 2
184, 2
185, 2
186, 3
187, 2
188, 2
189, 3
1896, 1
18th, 3
19, 45
190, 2
1902, 2
1904, 1
1907, 1
191, 2
1915, 3
1916, 1
1917, 1
1918, 1
1919, 1
192, 2
1920, 6
1921, 5
1922, 3
1923, 15
1924, 1
1926, 9
1927, 6
1928, 11
1929, 1244
193, 2
1930, 11
194, 2
1948, 1
195, 2
196, 2
1969, 1
197, 2
198, 3
19854, 1
199, 3
1anasaktiyoga, 1
1gandhiji, 1
1i, 1
1st, 4
1the, 1
1vide, 6
2, 359
20, 263
200, 9
201, 2
202, 2
203, 2
204, 2
205, 2
206, 2
207, 2
208, 3
209, 3
20th, 3
21, 33
210, 3
211, 2
2115, 1
212, 2
213, 2
214, 2
215, 2
216, 2
217, 3
218, 2
219, 2
21st, 1
22, 23
220, 3
221, 2
222, 2
223, 2
224, 2
225, 2
226, 2
227, 2
228, 2
229, 2
22nd, 1
23, 36
230, 3
231, 3
232, 2
233, 2
2335, 1
234, 2
235, 2
236, 2
2364, 1
2365, 1
2366, 1
2367, 1
2368, 1
237, 2
238, 2
239, 2
23rd, 1
24, 30
240, 2
241, 2
242, 2
243, 2
244, 3
245, 2
246, 2
247, 2
248, 2
249, 2
24th, 6
25, 23
250, 4
251, 3
252, 2
2522, 1
253, 2
254, 2
2541, 1
255, 2
256, 2
257, 2
258, 2
259, 2
25th, 9
26, 32
260, 2
261, 2
262, 2
263, 3
264, 2
265, 3
266, 2
267, 2
268, 2
269, 2
26th, 2
27, 26
270, 2
271, 2
272, 2
273, 2
274, 2
275, 2
276, 3
277, 2
278, 2
279, 2
27th, 3
28, 29
280, 2
281, 2
282, 3
283, 2
2836, 1
2838, 1
2839, 1
284, 2
285, 2
2858, 1
286, 4
287, 2
288, 2
289, 2
28th, 1
29, 22
290, 2
291, 2
292, 2
293, 2
294, 2
295, 2
296, 2
297, 2
298, 2
299, 2
2a, 1
2according, 1
2as, 1
2nd, 1
2vide, 6
3, 196
30, 42
300, 5
301, 2
302, 2
303, 2
304, 2
305, 2
306, 2
307, 2
308, 2
309, 2
3097, 1
3098, 1
30th, 2
31, 24
310, 2
311, 2
312, 2
313, 2
314, 2
315, 2
316, 2
317, 2
318, 2
