00, 3
000, 71
01, 1
06, 1
060, 1
062, 1
095, 1
0dants, 1
1, 649
10, 51
100, 12
1000, 3
101, 5
102, 2
103, 3
104, 2
105, 2
106, 2
10674, 1
107, 4
108, 2
10843, 1
109, 2
1099, 1
10th, 2
11, 28
110, 2
1100, 1
11077, 1
111, 3
112, 2
11293, 1
113, 3
11333, 1
114, 4
115, 2
11544, 1
11545, 1
11547, 1
116, 3
117, 2
118, 2
119, 2
12, 39
120, 4
121, 4
122, 2
123, 2
124, 2
125, 2
126, 2
127, 2
128, 2
129, 2
12th, 1
13, 25
130, 4
131, 2
132, 4
13268, 1
133, 4
134, 2
135, 2
136, 2
137, 2
138, 2
139, 2
13th, 7
14, 31
140, 2
141, 2
142, 2
143, 2
144, 2
145, 2
146, 2
147, 2
148, 6
149, 2
14th, 1
15, 270
150, 6
1500, 1
151, 4
152, 3
153, 2
154, 2
155, 2
156, 2
157, 2
158, 2
159, 2
15th, 1
16, 21
160, 2
161, 2
162, 2
163, 2
164, 3
165, 2
166, 2
167, 2
168, 2
169, 2
16th, 3
17, 25
170, 2
171, 2
172, 2
173, 2
174, 2
175, 2
176, 2
177, 2
178, 2
1782, 1
179, 3
18, 31
180, 4
181, 2
182, 2
1825, 1
183, 2
1830, 1
1834, 1
1835, 1
184, 2
1842, 2
1845, 1
1847, 1
1848, 1
1849, 1
185, 2
1854, 1
1856, 3
186, 2
1860, 1
1861, 4
1865, 1
1866, 2
1869, 2
187, 2
1870, 1
1871, 2
1873, 1
1875, 1
1878, 1
1879, 2
188, 2
1880, 1
1884, 1
1885, 1
1886, 2
1889, 1
189, 2
1890, 1
1892, 2
1893, 3
1894, 1
1895, 3
1896, 1
1897, 1
18th, 7
19, 28
190, 2
1900, 2
1901, 4
1902, 2
1903, 1
1904, 1
1905, 3
1906, 1
1907, 1
1908, 6
1909, 5
191, 2
1912, 3
1913, 4
1914, 3
1915, 6
1916, 4
1917, 3
1918, 2
1919, 5
192, 3
1920, 12
1921, 8
1922, 16
1923, 6
1924, 24
1925, 1010
1926, 1
1927, 1
1928, 1
1929, 1
193, 2
1931, 3
1933, 1
1935, 1
1938, 2
1939, 1
194, 2
1940, 2
1941, 1
1942, 1
1943, 1
1944, 1
1945, 1
1946, 3
1947, 1
1948, 2
195, 2
1950, 1
1951, 1
1958, 1
196, 3
1960, 1
197, 2
198, 2
1980, 1
1981, 2
199, 2
1for, 1
1st, 6
2, 350
20, 29
200, 18
2000, 1
201, 3
202, 2
203, 2
204, 3
2046, 1
205, 2
206, 2
207, 2
208, 2
209, 2
21, 27
210, 2
211, 2
212, 2
213, 2
214, 2
215, 2
216, 2
217, 2
218, 2
219, 2
22, 272
220, 2
221, 2
222, 2
223, 2
